index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Tulle,http://fr.dbpedia.org/resource/Tulle,2035,French,place,"[['Tulle', 'http://dbpedia.org/resource/Tulle', 12535, 'English'], ['Mermaid', 'http://dbpedia.org/resource/Kanshō/Mermaid', 32185, 'English'], ['Sari_Sarkomaa', 'http://dbpedia.org/resource/Sari_Sarkomaa', 34648, 'English'], ['Simone_Veil', 'http://dbpedia.org/resource/Simone_Veil', 14893, 'English'], ['Fated', 'http://dbpedia.org/resource/Glitter/Fated', 19932, 'English'], ['Elastic_Heart', 'http://dbpedia.org/resource/Elastic_Heart', 11833, 'English'], ['The_Velvet_Rope', 'http://dbpedia.org/resource/The_Velvet_Rope', 35607, 'English'], ['Glitter_(soundtrack)', 'http://dbpedia.org/resource/Glitter_(soundtrack)', 16097, 'English'], ['Burgundy', 'http://dbpedia.org/resource/Burgundy', 37105, 'English'], ['Blue_Velvet_(song)', 'http://dbpedia.org/resource/Blue_Velvet_(song)', 33486, 'English'], ['Zipper_Down', 'http://dbpedia.org/resource/Zipper_Down', 12121, 'English'], ['Diamonds_and_Pearls', 'http://dbpedia.org/resource/Diamonds_and_Pearls', 11751, 'English'], ['Iridescent_(song)', 'http://dbpedia.org/resource/Iridescent_(song)', 11298, 'English'], ['Purple_Heart', 'http://dbpedia.org/resource/Purple_Heart', 37412, 'English'], ['Glamorous_Sky', 'http://dbpedia.org/resource/Glamorous_Sky', 33618, 'English'], ['Pink_(singer)', 'http://dbpedia.org/resource/Pink_(singer)', 12375, 'English'], ['Deep_Purple', 'http://dbpedia.org/resource/Deep_Purple', 20590, 'English'], ['Princess_Madeleine,_Duchess_of_Hälsingland_and_Gästrikland', 'http://dbpedia.org/resource/Princess_Madeleine,_Duchess_of_Hälsingland_and_Gästrikland', 12479, 'English'], ['Suede_(band)', 'http://dbpedia.org/resource/Suede_(band)', 17275, 'English'], ['Wrapping_Paper', 'http://dbpedia.org/resource/Wrapping_Paper', 30404, 'English']]",20
Le_Léman,http://fr.dbpedia.org/resource/Le_Léman,2040,French,place,"[['Lake_Geneva', 'http://dbpedia.org/resource/Lake_Geneva', 12540, 'English'], ['Lake_Ontario', 'http://dbpedia.org/resource/Lake_Ontario', 13387, 'English'], ['Geneva', 'http://dbpedia.org/resource/Geneva', 35955, 'English'], ['Otter_Lake,_Quebec', 'http://dbpedia.org/resource/Otter_Lake,_Quebec', 38250, 'English'], ['Salt_Lake_City', 'http://dbpedia.org/resource/Salt_Lake_City', 13810, 'English'], ['Greg_Lake', 'http://dbpedia.org/resource/Greg_Lake', 17960, 'English'], ['Real_Salt_Lake', 'http://dbpedia.org/resource/Real_Salt_Lake', 19532, 'English'], ['Salt_Lake_County,_Utah', 'http://dbpedia.org/resource/Salt_Lake_County,_Utah', 32693, 'English'], ['Lake_Charles,_Louisiana', 'http://dbpedia.org/resource/Lake_Charles,_Louisiana', 32661, 'English'], ['Lake_Erie_Monsters', 'http://dbpedia.org/resource/Lake_Erie_Monsters', 13748, 'English'], ['Margaret_of_Geneva', 'http://dbpedia.org/resource/Margaret_of_Geneva', 30815, 'English'], ['Louise_Lake-Tack', 'http://dbpedia.org/resource/Louise_Lake-Tack', 30971, 'English'], ['University_of_Geneva', 'http://dbpedia.org/resource/University_of_Geneva', 11112, 'English'], ['Brome_Lake,_Quebec', 'http://dbpedia.org/resource/Brome_Lake,_Quebec', 12329, 'English'], ['Pike_River,_Quebec', 'http://dbpedia.org/resource/Pike_River,_Quebec', 33217, 'English'], ['Brook_Park,_Ohio', 'http://dbpedia.org/resource/Brook_Park,_Ohio', 18439, 'English'], ['Peace_River,_Alberta', 'http://dbpedia.org/resource/Peace_River,_Alberta', 32566, 'English'], ['Saint_Lawrence_River', 'http://dbpedia.org/resource/Saint_Lawrence_River', 15816, 'English'], ['Ottawa_River', 'http://dbpedia.org/resource/Ottawa_River', 19426, 'English'], ['Grand_Falls_Parish,_New_Brunswick', 'http://dbpedia.org/resource/Grand_Falls_Parish,_New_Brunswick', 32318, 'English']]",20
Mosnang,http://fr.dbpedia.org/resource/Mosnang,2046,French,place,"[['Mosnang', 'http://dbpedia.org/resource/Mosnang', 12546, 'English'], ['Gavin_Newsom', 'http://dbpedia.org/resource/Gavin_Newsom', 17550, 'English'], ['Joss_Whedon', 'http://dbpedia.org/resource/Joss_Whedon', 34535, 'English'], ['Sheenboro', 'http://dbpedia.org/resource/Sheenboro', 33940, 'English'], ['Gwen_Stefani', 'http://dbpedia.org/resource/Gwen_Stefani', 31029, 'English'], ['Sebadoh', 'http://dbpedia.org/resource/Sebadoh', 36442, 'English'], ['Hilary_Putnam', 'http://dbpedia.org/resource/Hilary_Putnam', 12626, 'English'], ['Emilíana_Torrini', 'http://dbpedia.org/resource/Emilíana_Torrini', 18731, 'English'], ['Brian_Horrocks', 'http://dbpedia.org/resource/Brian_Horrocks', 18826, 'English'], ['Irvine,_California', 'http://dbpedia.org/resource/Irvine,_California', 34279, 'English'], ['Calabasas,_California', 'http://dbpedia.org/resource/Calabasas,_California', 11730, 'English'], ['Jürgen_Habermas', 'http://dbpedia.org/resource/Jürgen_Habermas', 36819, 'English'], ['Joanna_Kluzik-Rostkowska', 'http://dbpedia.org/resource/Joanna_Kluzik-Rostkowska', 13990, 'English'], ['Claudia_Roth', 'http://dbpedia.org/resource/Claudia_Roth', 31686, 'English'], ['Ciara', 'http://dbpedia.org/resource/Ciara', 32540, 'English'], ['Yellowcard', 'http://dbpedia.org/resource/Yellowcard', 35778, 'English'], ['Klaus_Iohannis', 'http://dbpedia.org/resource/Klaus_Iohannis', 18476, 'English'], ['Guerrino_Zanotti', 'http://dbpedia.org/resource/Guerrino_Zanotti', 33436, 'English'], ['Berkeley,_California', 'http://dbpedia.org/resource/Berkeley,_California', 38643, 'English'], ['Tomo_Miličević', 'http://dbpedia.org/resource/Tomo_Miličević', 38874, 'English']]",20
Hydre_(constellation),http://fr.dbpedia.org/resource/Hydre_(constellation),2057,French,place,"[['Hydra_(constellation)', 'http://dbpedia.org/resource/Hydra_(constellation)', 12557, 'English'], ['Orion_(constellation)', 'http://dbpedia.org/resource/Orion_(constellation)', 31369, 'English'], ['Hercules_(constellation)', 'http://dbpedia.org/resource/Hercules_(constellation)', 35576, 'English'], ['Andromeda_(constellation)', 'http://dbpedia.org/resource/Andromeda_(constellation)', 38329, 'English'], ['Pegasus_(constellation)', 'http://dbpedia.org/resource/Pegasus_(constellation)', 13176, 'English'], ['Auriga_(constellation)', 'http://dbpedia.org/resource/Auriga_(constellation)', 33339, 'English'], ['Cassiopeia_(constellation)', 'http://dbpedia.org/resource/Cassiopeia_(constellation)', 19713, 'English'], ['Gemini_(constellation)', 'http://dbpedia.org/resource/Gemini_(constellation)', 31646, 'English'], ['Perseus_(constellation)', 'http://dbpedia.org/resource/Perseus_(constellation)', 38330, 'English'], ['Aquarius_(constellation)', 'http://dbpedia.org/resource/Aquarius_(constellation)', 36848, 'English'], ['Cygnus_(constellation)', 'http://dbpedia.org/resource/Cygnus_(constellation)', 19245, 'English'], ['Vela_(constellation)', 'http://dbpedia.org/resource/Vela_(constellation)', 30214, 'English'], ['Virgo_(constellation)', 'http://dbpedia.org/resource/Virgo_(constellation)', 15841, 'English'], ['Libra_(constellation)', 'http://dbpedia.org/resource/Libra_(constellation)', 20965, 'English'], ['Lynx_(constellation)', 'http://dbpedia.org/resource/Lynx_(constellation)', 32481, 'English'], ['Carina_(constellation)', 'http://dbpedia.org/resource/Carina_(constellation)', 17821, 'English'], ['Leo_(constellation)', 'http://dbpedia.org/resource/Leo_(constellation)', 19402, 'English'], ['Aquila_(constellation)', 'http://dbpedia.org/resource/Aquila_(constellation)', 34962, 'English'], ['Pisces_(constellation)', 'http://dbpedia.org/resource/Pisces_(constellation)', 14399, 'English'], ['Cepheus_(constellation)', 'http://dbpedia.org/resource/Cepheus_(constellation)', 12841, 'English']]",20
Bellinzone,http://fr.dbpedia.org/resource/Bellinzone,2058,French,place,"[['Bellinzona', 'http://dbpedia.org/resource/Bellinzona', 12558, 'English'], [""Sant'Antonio,_Bellinzona"", ""http://dbpedia.org/resource/Sant'Antonio,_Bellinzona"", 17828, 'English'], ['AC_Bellinzona', 'http://dbpedia.org/resource/AC_Bellinzona', 17044, 'English'], ['Lodrino,_Ticino', 'http://dbpedia.org/resource/Lodrino,_Ticino', 11592, 'English'], ['Ticino', 'http://dbpedia.org/resource/Ticino', 17796, 'English'], ['Lugano', 'http://dbpedia.org/resource/Lugano', 20708, 'English'], ['Comano,_Ticino', 'http://dbpedia.org/resource/Comano,_Ticino', 30331, 'English'], ['Locarno', 'http://dbpedia.org/resource/Locarno', 12294, 'English'], ['Mendrisio', 'http://dbpedia.org/resource/Mendrisio', 35932, 'English'], ['FC_Lugano', 'http://dbpedia.org/resource/FC_Lugano', 39015, 'English'], ['HC_Lugano', 'http://dbpedia.org/resource/HC_Lugano', 14356, 'English'], ['Chur', 'http://dbpedia.org/resource/Chur', 16073, 'English'], ['Emmen,_Switzerland', 'http://dbpedia.org/resource/Emmen,_Switzerland', 13944, 'English'], ['Chevilly,_Switzerland', 'http://dbpedia.org/resource/Chevilly,_Switzerland', 30566, 'English'], ['Kortrijk', 'http://dbpedia.org/resource/Kortrijk', 14128, 'English'], ['Wohlen,_Aargau', 'http://dbpedia.org/resource/Wohlen,_Aargau', 17153, 'English'], ['Grandval,_Switzerland', 'http://dbpedia.org/resource/Grandval,_Switzerland', 30652, 'English'], ['Seehof,_Switzerland', 'http://dbpedia.org/resource/Seehof,_Switzerland', 31219, 'English'], ['Zürich', 'http://dbpedia.org/resource/Zürich', 36507, 'English'], ['Lenzburg', 'http://dbpedia.org/resource/Lenzburg', 12656, 'English']]",20
Comté_de_Rogaland,http://fr.dbpedia.org/resource/Comté_de_Rogaland,2069,French,place,"[['Rogaland', 'http://dbpedia.org/resource/Rogaland', 12569, 'English'], ['Västmanland_County', 'http://dbpedia.org/resource/Västmanland_County', 31547, 'English'], ['Hrubieszów_County', 'http://dbpedia.org/resource/Hrubieszów_County', 30656, 'English'], ['Łuków_County', 'http://dbpedia.org/resource/Łuków_County', 31622, 'English'], ['Wołomin_County', 'http://dbpedia.org/resource/Wołomin_County', 33317, 'English'], ['Lubartów_County', 'http://dbpedia.org/resource/Lubartów_County', 30232, 'English'], ['Szamotuły_County', 'http://dbpedia.org/resource/Szamotuły_County', 33652, 'English'], ['Białobrzegi_County', 'http://dbpedia.org/resource/Białobrzegi_County', 30989, 'English'], ['Ciechanów_County', 'http://dbpedia.org/resource/Ciechanów_County', 32426, 'English'], ['Węgrów_County', 'http://dbpedia.org/resource/Węgrów_County', 31725, 'English'], ['Łosice_County', 'http://dbpedia.org/resource/Łosice_County', 32785, 'English'], ['Przysucha_County', 'http://dbpedia.org/resource/Przysucha_County', 32577, 'English'], ['Szydłowiec_County', 'http://dbpedia.org/resource/Szydłowiec_County', 31168, 'English'], ['Maków_County', 'http://dbpedia.org/resource/Maków_County', 34752, 'English'], ['Östergötland_County', 'http://dbpedia.org/resource/Östergötland_County', 14508, 'English'], ['Garwolin_County', 'http://dbpedia.org/resource/Garwolin_County', 31210, 'English'], ['Łęczna_County', 'http://dbpedia.org/resource/Łęczna_County', 30997, 'English'], ['Sochaczew_County', 'http://dbpedia.org/resource/Sochaczew_County', 32757, 'English'], ['Żagań_County', 'http://dbpedia.org/resource/Żagań_County', 31676, 'English'], ['Żary_County', 'http://dbpedia.org/resource/Żary_County', 30733, 'English']]",20
Constantine_(Algérie),http://fr.dbpedia.org/resource/Constantine_(Algérie),2079,French,place,"[['Constantine,_Algeria', 'http://dbpedia.org/resource/Constantine,_Algeria', 12579, 'English'], ['Algeria', 'http://dbpedia.org/resource/Algeria', 37265, 'English'], ['Taghzout,_Algeria', 'http://dbpedia.org/resource/Taghzout,_Algeria', 15342, 'English'], ['Constantine_Province', 'http://dbpedia.org/resource/Constantine_Province', 31477, 'English'], ['Igli,_Algeria', 'http://dbpedia.org/resource/Igli,_Algeria', 15371, 'English'], ['French_Algeria', 'http://dbpedia.org/resource/French_Algeria', 11444, 'English'], ['Constantine_Kanaris', 'http://dbpedia.org/resource/Constantine_Kanaris', 37738, 'English'], ['Batna,_Algeria', 'http://dbpedia.org/resource/Batna,_Algeria', 39604, 'English'], ['Adrar,_Algeria', 'http://dbpedia.org/resource/Adrar,_Algeria', 30378, 'English'], ['Constantine_II_of_Greece', 'http://dbpedia.org/resource/Constantine_II_of_Greece', 14955, 'English'], ['Egypt', 'http://dbpedia.org/resource/Egypt', 36206, 'English'], ['Nakhla,_Algeria', 'http://dbpedia.org/resource/Nakhla,_Algeria', 10722, 'English'], ['Tunisia', 'http://dbpedia.org/resource/Tunisia', 16199, 'English'], ['MO_Constantine', 'http://dbpedia.org/resource/MO_Constantine', 18290, 'English'], ['CS_Constantine', 'http://dbpedia.org/resource/CS_Constantine', 16633, 'English'], ['Constantine_I_of_Greece', 'http://dbpedia.org/resource/Constantine_I_of_Greece', 19918, 'English'], ['Algiers', 'http://dbpedia.org/resource/Algiers', 16431, 'English'], ['President_of_Algeria', 'http://dbpedia.org/resource/President_of_Algeria', 38479, 'English'], ['Algiers_Province', 'http://dbpedia.org/resource/Algiers_Province', 31188, 'English'], ['Morocco', 'http://dbpedia.org/resource/Morocco', 20188, 'English']]",20
Cheseaux-sur-Lausanne,http://fr.dbpedia.org/resource/Cheseaux-sur-Lausanne,2087,French,place,"[['Cheseaux-sur-Lausanne', 'http://dbpedia.org/resource/Cheseaux-sur-Lausanne', 12587, 'English'], ['Corsier-sur-Vevey', 'http://dbpedia.org/resource/Corsier-sur-Vevey', 32961, 'English'], ['Saint-Saphorin-sur-Morges', 'http://dbpedia.org/resource/Saint-Saphorin-sur-Morges', 32612, 'English'], ['Lausanne', 'http://dbpedia.org/resource/Lausanne', 36540, 'English'], ['Essertines-sur-Yverdon', 'http://dbpedia.org/resource/Essertines-sur-Yverdon', 33255, 'English'], ['Bretigny-sur-Morrens', 'http://dbpedia.org/resource/Bretigny-sur-Morrens', 30601, 'English'], ['Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 'http://dbpedia.org/resource/Sainte-Euphémie-sur-Rivière-du-Sud,_Quebec', 34077, 'English'], ['Témiscouata-sur-le-Lac', 'http://dbpedia.org/resource/Témiscouata-sur-le-Lac', 14197, 'English'], ['Berthier-sur-Mer,_Quebec', 'http://dbpedia.org/resource/Berthier-sur-Mer,_Quebec', 16593, 'English'], ['Épinay-sur-Seine', 'http://dbpedia.org/resource/Épinay-sur-Seine', 11286, 'English'], ['Carleton-sur-Mer', 'http://dbpedia.org/resource/Carleton-sur-Mer', 17255, 'English'], ['Boulogne-sur-Mer', 'http://dbpedia.org/resource/Boulogne-sur-Mer', 20153, 'English'], ['Chesalles-sur-Moudon', 'http://dbpedia.org/resource/Chesalles-sur-Moudon', 34446, 'English'], ['Sainte-Marthe-sur-le-Lac,_Quebec', 'http://dbpedia.org/resource/Sainte-Marthe-sur-le-Lac,_Quebec', 20319, 'English'], ['Arrondissement_of_Boulogne-sur-Mer', 'http://dbpedia.org/resource/Arrondissement_of_Boulogne-sur-Mer', 37107, 'English'], ['Jemeppe-sur-Sambre', 'http://dbpedia.org/resource/Jemeppe-sur-Sambre', 37862, 'English'], ['Villeneuve-sur-Lot', 'http://dbpedia.org/resource/Villeneuve-sur-Lot', 32601, 'English'], ['Essertines-sur-Rolle', 'http://dbpedia.org/resource/Essertines-sur-Rolle', 17514, 'English'], ['Grenville-sur-la-Rouge,_Quebec', 'http://dbpedia.org/resource/Grenville-sur-la-Rouge,_Quebec', 15096, 'English'], ['Université_du_Québec_à_Montréal', 'http://dbpedia.org/resource/Université_du_Québec_à_Montréal', 12725, 'English']]",20
Saint-Eusèbe_(Québec),http://fr.dbpedia.org/resource/Saint-Eusèbe_(Québec),2095,French,place,"[['Saint-Didace,_Quebec', 'http://dbpedia.org/resource/Saint-Didace,_Quebec', 10752, 'English'], ['Saint-Eusèbe,_Quebec', 'http://dbpedia.org/resource/Saint-Eusèbe,_Quebec', 12595, 'English'], ['Saint-Liboire,_Quebec', 'http://dbpedia.org/resource/Saint-Liboire,_Quebec', 10690, 'English'], ['Saint-Adelme,_Quebec', 'http://dbpedia.org/resource/Saint-Adelme,_Quebec', 32157, 'English'], ['Saint-Malachie,_Quebec', 'http://dbpedia.org/resource/Saint-Malachie,_Quebec', 34164, 'English'], ['Saint-Éloi,_Quebec', 'http://dbpedia.org/resource/Saint-Éloi,_Quebec', 12900, 'English'], ['Saint-Cléophas,_Quebec', 'http://dbpedia.org/resource/Saint-Cléophas,_Quebec', 10887, 'English'], ['Saint-Épiphane,_Quebec', 'http://dbpedia.org/resource/Saint-Épiphane,_Quebec', 38321, 'English'], ['Saint-Philémon,_Quebec', 'http://dbpedia.org/resource/Saint-Philémon,_Quebec', 15040, 'English'], ['Saint-Valérien,_Quebec', 'http://dbpedia.org/resource/Saint-Valérien,_Quebec', 31195, 'English'], ['Saint-Herménégilde,_Quebec', 'http://dbpedia.org/resource/Saint-Herménégilde,_Quebec', 38338, 'English'], ['Saint-Zénon,_Quebec', 'http://dbpedia.org/resource/Saint-Zénon,_Quebec', 11815, 'English'], ['Saint-Elphège,_Quebec', 'http://dbpedia.org/resource/Saint-Elphège,_Quebec', 30663, 'English'], ['Saint-Gédéon,_Quebec', 'http://dbpedia.org/resource/Saint-Gédéon,_Quebec', 35666, 'English'], ['Saint-Tharcisius,_Quebec', 'http://dbpedia.org/resource/Saint-Tharcisius,_Quebec', 35137, 'English'], ['Saint-Ubalde,_Quebec', 'http://dbpedia.org/resource/Saint-Ubalde,_Quebec', 19702, 'English'], [""Saint-Onésime-d'Ixworth,_Quebec"", ""http://dbpedia.org/resource/Saint-Onésime-d'Ixworth,_Quebec"", 13507, 'English'], ['Saint-Polycarpe,_Quebec', 'http://dbpedia.org/resource/Saint-Polycarpe,_Quebec', 33805, 'English'], ['Saint-Godefroi,_Quebec', 'http://dbpedia.org/resource/Saint-Godefroi,_Quebec', 30230, 'English'], ['Saint-Sévère,_Quebec', 'http://dbpedia.org/resource/Saint-Sévère,_Quebec', 33203, 'English']]",20
Notre-Dame-de-Lourdes_(L'Érable),http://fr.dbpedia.org/resource/Notre-Dame-de-Lourdes_(L'Érable),2099,French,place,"[['Notre-Dame-de-Ham,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Ham,_Quebec', 34173, 'English'], ['Notre-Dame-de-Lourdes,_Lanaudière,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Lourdes,_Lanaudière,_Quebec', 16753, 'English'], ['Notre-Dame-Auxiliatrice-de-Buckland,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-Auxiliatrice-de-Buckland,_Quebec', 31562, 'English'], ['Notre-Dame-de-la-Salette,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-la-Salette,_Quebec', 10920, 'English'], ['Notre-Dame-de-Pontmain,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Pontmain,_Quebec', 19585, 'English'], ['Notre-Dame-de-Lourdes,_Centre-du-Québec,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Lourdes,_Centre-du-Québec,_Quebec', 12599, 'English'], ['Notre-Dame-de-la-Paix,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-la-Paix,_Quebec', 19568, 'English'], ['Notre-Dame-de-Montauban,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Montauban,_Quebec', 37932, 'English'], ['Notre-Dame-de-la-Merci,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-la-Merci,_Quebec', 20678, 'English'], ['Notre-Dame-de-Stanbridge,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Stanbridge,_Quebec', 18636, 'English'], ['Notre-Dame-de-Lorette,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Lorette,_Quebec', 30543, 'English'], ['Notre-Dame-de-Bonsecours,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-de-Bonsecours,_Quebec', 19827, 'English'], [""Notre-Dame-de-l'Île-Perrot"", ""http://dbpedia.org/resource/Notre-Dame-de-l'Île-Perrot"", 16078, 'English'], ['University_of_Notre_Dame', 'http://dbpedia.org/resource/University_of_Notre_Dame', 16310, 'English'], ['Notre-Dame-du-Mont-Carmel,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-du-Mont-Carmel,_Quebec', 18491, 'English'], ['Notre-Dame-de-Grâce_(provincial_electoral_district)', 'http://dbpedia.org/resource/Notre-Dame-de-Grâce_(provincial_electoral_district)', 12971, 'English'], ['Notre-Dame-du-Portage,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-du-Portage,_Quebec', 31187, 'English'], ['Notre-Dame-des-Bois,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-des-Bois,_Quebec', 38392, 'English'], ['Notre-Dame-du-Nord,_Quebec', 'http://dbpedia.org/resource/Notre-Dame-du-Nord,_Quebec', 34703, 'English'], ['Notre-Dame-du-Bon-Conseil,_Quebec_(parish)', 'http://dbpedia.org/resource/Notre-Dame-du-Bon-Conseil,_Quebec_(parish)', 17096, 'English']]",20
