index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Rama_VII,http://fr.dbpedia.org/resource/Rama_VII,1070,French,Person,"[['Edward_VII', 'http://dbpedia.org/resource/Edward_VII', 18520, 'English'], ['Edward_VIII', 'http://dbpedia.org/resource/Edward_VIII', 20828, 'English'], ['Pope_Clement_VII', 'http://dbpedia.org/resource/Pope_Clement_VII', 32560, 'English'], ['Henry_VII,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Henry_VII,_Holy_Roman_Emperor', 13762, 'English'], ['Charles_VII,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Charles_VII,_Holy_Roman_Emperor', 19059, 'English'], ['Edi_Rama', 'http://dbpedia.org/resource/Edi_Rama', 16304, 'English'], ['Kamehameha_III', 'http://dbpedia.org/resource/Kamehameha_III', 30574, 'English'], ['Kamehameha_II', 'http://dbpedia.org/resource/Kamehameha_II', 17505, 'English'], ['Ptolemy_IX_Lathyros', 'http://dbpedia.org/resource/Ptolemy_IX_Lathyros', 20505, 'English'], ['Haakon_VII_of_Norway', 'http://dbpedia.org/resource/Haakon_VII_of_Norway', 13013, 'English'], ['George_VI', 'http://dbpedia.org/resource/George_VI', 14290, 'English'], ['Henry_VI,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Henry_VI,_Holy_Roman_Emperor', 16162, 'English'], ['Charles_VI,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor', 17971, 'English'], ['Ferdinand_VII_of_Spain', 'http://dbpedia.org/resource/Ferdinand_VII_of_Spain', 15414, 'English'], ['Henry_IV,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Henry_IV,_Holy_Roman_Emperor', 38668, 'English'], ['Tupou_VI', 'http://dbpedia.org/resource/Tupou_VI', 35085, 'English'], ['Ferdinand_III,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Ferdinand_III,_Holy_Roman_Emperor', 20803, 'English'], ['Pope_Alexander_VI', 'http://dbpedia.org/resource/Pope_Alexander_VI', 12438, 'English'], ['Charles_IV,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor', 18771, 'English'], ['Frederick_III,_Holy_Roman_Emperor', 'http://dbpedia.org/resource/Frederick_III,_Holy_Roman_Emperor', 10810, 'English']]",20
Charles_Christopher_Cox,http://fr.dbpedia.org/resource/Charles_Christopher_Cox,1074,French,Person,"[['Christopher_Cox', 'http://dbpedia.org/resource/Christopher_Cox', 11574, 'English'], ['Warren_Christopher', 'http://dbpedia.org/resource/Warren_Christopher', 11712, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English'], ['Charles_Picqué', 'http://dbpedia.org/resource/Charles_Picqué', 37791, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English'], ['Charles-Joseph_Coursol', 'http://dbpedia.org/resource/Charles-Joseph_Coursol', 32244, 'English'], ['Charles_Kennedy', 'http://dbpedia.org/resource/Charles_Kennedy', 33015, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['James_Francis_Edward_Stuart', 'http://dbpedia.org/resource/James_Francis_Edward_Stuart', 13328, 'English'], ['Charles_Jonnart', 'http://dbpedia.org/resource/Charles_Jonnart', 30940, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['Charles_Duncan,_Jr.', 'http://dbpedia.org/resource/Charles_Duncan,_Jr.', 16769, 'English'], ['Charles_Erwin_Wilson', 'http://dbpedia.org/resource/Charles_Erwin_Wilson', 31019, 'English'], ['Henry_George_Carroll', 'http://dbpedia.org/resource/Henry_George_Carroll', 32019, 'English'], ['William_Bennett', 'http://dbpedia.org/resource/William_Bennett', 14857, 'English'], ['John_Jones_Ross', 'http://dbpedia.org/resource/John_Jones_Ross', 13168, 'English'], ['William_Alexander_Richardson', 'http://dbpedia.org/resource/William_Alexander_Richardson', 18299, 'English'], ['Ray_Charles', 'http://dbpedia.org/resource/Ray_Charles', 35469, 'English'], ['David_Lloyd_George', 'http://dbpedia.org/resource/David_Lloyd_George', 12296, 'English'], ['John_Turner', 'http://dbpedia.org/resource/John_Turner', 13659, 'English']]",20
H._R._Haldeman,http://fr.dbpedia.org/resource/H._R._Haldeman,1075,French,Person,"[['H._R._Haldeman', 'http://dbpedia.org/resource/H._R._Haldeman', 11575, 'English'], ['William_H._H._Miller', 'http://dbpedia.org/resource/William_H._H._Miller', 33115, 'English'], ['R._B._Bennett', 'http://dbpedia.org/resource/R._B._Bennett', 39098, 'English'], ['Pow_R._Toc_H.', 'http://dbpedia.org/resource/Pow_R._Toc_H.', 37180, 'English'], ['J._R._R._Tolkien', 'http://dbpedia.org/resource/J._R._R._Tolkien', 31251, 'English'], ['J._H._C._Whitehead', 'http://dbpedia.org/resource/J._H._C._Whitehead', 13245, 'English'], ['H._P._Lovecraft', 'http://dbpedia.org/resource/H._P._Lovecraft', 32154, 'English'], ['George_R._R._Martin', 'http://dbpedia.org/resource/George_R._R._Martin', 11782, 'English'], ['R._Kelly', 'http://dbpedia.org/resource/R._Kelly', 16396, 'English'], ['S._R._Nathan', 'http://dbpedia.org/resource/S._R._Nathan', 11514, 'English'], ['H._H._Asquith', 'http://dbpedia.org/resource/H._H._Asquith', 15113, 'English'], ['H._G._Wells', 'http://dbpedia.org/resource/H._G._Wells', 34317, 'English'], ['K._R._Narayanan', 'http://dbpedia.org/resource/K._R._Narayanan', 31124, 'English'], ['George_H._W._Bush', 'http://dbpedia.org/resource/George_H._W._Bush', 35942, 'English'], ['Edward_H._Levi', 'http://dbpedia.org/resource/Edward_H._Levi', 14926, 'English'], ['Steven_R._Nagel', 'http://dbpedia.org/resource/Steven_R._Nagel', 13770, 'English'], ['James_H._Newman', 'http://dbpedia.org/resource/James_H._Newman', 34846, 'English'], ['William_H._Crawford', 'http://dbpedia.org/resource/William_H._Crawford', 12000, 'English'], ['William_H._Woodin', 'http://dbpedia.org/resource/William_H._Woodin', 14125, 'English'], ['R_U_Mine%3F', 'http://dbpedia.org/resource/R_U_Mine%3F', 16253, 'English']]",20
Young_Buck,http://fr.dbpedia.org/resource/Young_Buck,1076,French,Person,"[['Young_Buck', 'http://dbpedia.org/resource/Young_Buck', 11576, 'English'], ['Adam_Young', 'http://dbpedia.org/resource/Adam_Young', 19337, 'English'], ['Malcolm_Young', 'http://dbpedia.org/resource/Malcolm_Young', 35261, 'English'], ['Neil_Young', 'http://dbpedia.org/resource/Neil_Young', 13439, 'English'], ['Angus_Young', 'http://dbpedia.org/resource/Angus_Young', 33057, 'English'], ['Larry_Young_(musician)', 'http://dbpedia.org/resource/Larry_Young_(musician)', 38131, 'English'], ['Robert_Young_(musician)', 'http://dbpedia.org/resource/Robert_Young_(musician)', 37857, 'English'], ['Young_Money_Entertainment', 'http://dbpedia.org/resource/Young_Money_Entertainment', 37392, 'English'], ['BSC_Young_Boys', 'http://dbpedia.org/resource/BSC_Young_Boys', 36064, 'English'], ['Young_Americans_(album)', 'http://dbpedia.org/resource/Young_Americans_(album)', 37657, 'English'], ['Young_Justice', 'http://dbpedia.org/resource/Young_Justice', 17554, 'English'], ['Young_Jeezy', 'http://dbpedia.org/resource/Young_Jeezy', 14607, 'English'], ['We_Are_Young', 'http://dbpedia.org/resource/We_Are_Young', 33939, 'English'], ['Young_Lust_(song)', 'http://dbpedia.org/resource/Young_Lust_(song)', 31422, 'English'], ['P.Y.T._(Pretty_Young_Thing)', 'http://dbpedia.org/resource/P.Y.T._(Pretty_Young_Thing)', 12732, 'English'], ['John_Young_(astronaut)', 'http://dbpedia.org/resource/John_Young_(astronaut)', 13339, 'English'], ['The_Wild_Boys_(song)', 'http://dbpedia.org/resource/The_Wild_Boys_(song)', 30770, 'English'], ['Girl_Gone_Wild', 'http://dbpedia.org/resource/Girl_Gone_Wild', 12567, 'English'], ['No-One_but_You_(Only_the_Good_Die_Young)', 'http://dbpedia.org/resource/No-One_but_You_(Only_the_Good_Die_Young)', 33681, 'English'], ['Hungry_Like_the_Wolf', 'http://dbpedia.org/resource/Hungry_Like_the_Wolf', 18134, 'English']]",20
Pietro_Badoglio,http://fr.dbpedia.org/resource/Pietro_Badoglio,1079,French,Person,"[['Pietro_Badoglio', 'http://dbpedia.org/resource/Pietro_Badoglio', 11579, 'English'], ['Pietro_Grasso', 'http://dbpedia.org/resource/Pietro_Grasso', 11290, 'English'], ['Castel_San_Pietro', 'http://dbpedia.org/resource/Castel_San_Pietro', 30206, 'English'], ['Giovanni_Francesco_Ugolini', 'http://dbpedia.org/resource/Giovanni_Francesco_Ugolini', 31146, 'English'], ['Francesco_Mussoni', 'http://dbpedia.org/resource/Francesco_Mussoni', 38214, 'English'], ['Francesco_Marchisano', 'http://dbpedia.org/resource/Francesco_Marchisano', 33874, 'English'], ['Francesco_Cossiga', 'http://dbpedia.org/resource/Francesco_Cossiga', 10819, 'English'], ['Paolo_Gentiloni', 'http://dbpedia.org/resource/Paolo_Gentiloni', 33344, 'English'], ['Giovanni_Gronchi', 'http://dbpedia.org/resource/Giovanni_Gronchi', 11292, 'English'], ['Giovanni_Spadolini', 'http://dbpedia.org/resource/Giovanni_Spadolini', 35209, 'English'], ['Francesco_Buhagiar', 'http://dbpedia.org/resource/Francesco_Buhagiar', 11849, 'English'], ['Giuseppe_Saragat', 'http://dbpedia.org/resource/Giuseppe_Saragat', 13059, 'English'], ['Giovanni_Goria', 'http://dbpedia.org/resource/Giovanni_Goria', 35661, 'English'], ['Paolo_Bertoli', 'http://dbpedia.org/resource/Paolo_Bertoli', 33187, 'English'], ['Giuliano_Amato', 'http://dbpedia.org/resource/Giuliano_Amato', 11134, 'English'], ['Giulio_Andreotti', 'http://dbpedia.org/resource/Giulio_Andreotti', 37271, 'English'], ['Giuseppe_Zanardelli', 'http://dbpedia.org/resource/Giuseppe_Zanardelli', 30717, 'English'], ['Giuseppe_Bertello', 'http://dbpedia.org/resource/Giuseppe_Bertello', 30685, 'English'], ['Paolo_Nespoli', 'http://dbpedia.org/resource/Paolo_Nespoli', 16544, 'English'], ['Giuseppe_Caprio', 'http://dbpedia.org/resource/Giuseppe_Caprio', 35642, 'English']]",20
Charles_X_Gustave,http://fr.dbpedia.org/resource/Charles_X_Gustave,1081,French,Person,"[['Charles_X_of_France', 'http://dbpedia.org/resource/Charles_X_of_France', 17598, 'English'], ['Charles_X_Gustav_of_Sweden', 'http://dbpedia.org/resource/Charles_X_Gustav_of_Sweden', 11581, 'English'], ['Louis_X_of_France', 'http://dbpedia.org/resource/Louis_X_of_France', 34399, 'English'], ['Professor_X', 'http://dbpedia.org/resource/Professor_X', 12137, 'English'], ['Charles_Jonnart', 'http://dbpedia.org/resource/Charles_Jonnart', 30940, 'English'], ['Pope_Leo_X', 'http://dbpedia.org/resource/Pope_Leo_X', 34042, 'English'], ['Charles_Picqué', 'http://dbpedia.org/resource/Charles_Picqué', 37791, 'English'], ['Charles_W._Bryan', 'http://dbpedia.org/resource/Charles_W._Bryan', 11531, 'English'], ['Charles-Joseph_Coursol', 'http://dbpedia.org/resource/Charles-Joseph_Coursol', 32244, 'English'], ['Charles_IX_of_France', 'http://dbpedia.org/resource/Charles_IX_of_France', 35379, 'English'], ['Charles_V_of_France', 'http://dbpedia.org/resource/Charles_V_of_France', 13344, 'English'], ['Charles_VII_of_France', 'http://dbpedia.org/resource/Charles_VII_of_France', 15768, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English'], ['Charles_VI_of_France', 'http://dbpedia.org/resource/Charles_VI_of_France', 19391, 'English'], ['Charles_G._Dawes', 'http://dbpedia.org/resource/Charles_G._Dawes', 18220, 'English'], ['Charles_IV_of_France', 'http://dbpedia.org/resource/Charles_IV_of_France', 16442, 'English'], ['Charles_Michel', 'http://dbpedia.org/resource/Charles_Michel', 37133, 'English'], ['Charles_V,_Duke_of_Lorraine', 'http://dbpedia.org/resource/Charles_V,_Duke_of_Lorraine', 15231, 'English'], ['Prince_Charles_Alexander_of_Lorraine', 'http://dbpedia.org/resource/Prince_Charles_Alexander_of_Lorraine', 31926, 'English'], ['Charles_XIV_John_of_Sweden', 'http://dbpedia.org/resource/Charles_XIV_John_of_Sweden', 17988, 'English']]",20
Jeffrey_Bell,http://fr.dbpedia.org/resource/Jeffrey_Bell,1082,French,Person,"[['Jeffrey_Bell', 'http://dbpedia.org/resource/Jeffrey_Bell', 11582, 'English'], ['Griffin_Bell', 'http://dbpedia.org/resource/Griffin_Bell', 30321, 'English'], ['John_Bell_Hood', 'http://dbpedia.org/resource/John_Bell_Hood', 11320, 'English'], ['Andy_Bell_(musician)', 'http://dbpedia.org/resource/Andy_Bell_(musician)', 15478, 'English'], ['Jeffrey_A._Hoffman', 'http://dbpedia.org/resource/Jeffrey_A._Hoffman', 14202, 'English'], ['Jeffrey_Williams_(astronaut)', 'http://dbpedia.org/resource/Jeffrey_Williams_(astronaut)', 18402, 'English'], ['Bell_Media', 'http://dbpedia.org/resource/Bell_Media', 31207, 'English'], ['Michael_Jeffery', 'http://dbpedia.org/resource/Michael_Jeffery', 20654, 'English'], ['David_Scott', 'http://dbpedia.org/resource/David_Scott', 36903, 'English'], ['Thomas_David_Jones', 'http://dbpedia.org/resource/Thomas_David_Jones', 10788, 'English'], ['Robert_Johnson', 'http://dbpedia.org/resource/Robert_Johnson', 13868, 'English'], ['Andrew_L._Lewis,_Jr.', 'http://dbpedia.org/resource/Andrew_L._Lewis,_Jr.', 19452, 'English'], ['Bryan-Michael_Cox', 'http://dbpedia.org/resource/Bryan-Michael_Cox', 16008, 'English'], ['Robert_J._Walker', 'http://dbpedia.org/resource/Robert_J._Walker', 35131, 'English'], ['Robert_A._McDonald', 'http://dbpedia.org/resource/Robert_A._McDonald', 19378, 'English'], ['Alan_Moore', 'http://dbpedia.org/resource/Alan_Moore', 35057, 'English'], ['The_Division_Bell', 'http://dbpedia.org/resource/The_Division_Bell', 12588, 'English'], ['Richard_F._Gordon,_Jr.', 'http://dbpedia.org/resource/Richard_F._Gordon,_Jr.', 33665, 'English'], ['Alan_Johnson', 'http://dbpedia.org/resource/Alan_Johnson', 19756, 'English'], ['Stephen_Robinson', 'http://dbpedia.org/resource/Stephen_Robinson', 11476, 'English']]",20
Charles_XI_de_Suède,http://fr.dbpedia.org/resource/Charles_XI_de_Suède,1083,French,Person,"[['Charles_XI_of_Sweden', 'http://dbpedia.org/resource/Charles_XI_of_Sweden', 11583, 'English'], ['Charles_IX_of_Sweden', 'http://dbpedia.org/resource/Charles_IX_of_Sweden', 13110, 'English'], ['Charles_VIII_of_Sweden', 'http://dbpedia.org/resource/Charles_VIII_of_Sweden', 37488, 'English'], ['Charles_XIII_of_Sweden', 'http://dbpedia.org/resource/Charles_XIII_of_Sweden', 31400, 'English'], ['Charles_XII_of_Sweden', 'http://dbpedia.org/resource/Charles_XII_of_Sweden', 35021, 'English'], ['Charles_XV_of_Sweden', 'http://dbpedia.org/resource/Charles_XV_of_Sweden', 17057, 'English'], ['Charles_XIV_John_of_Sweden', 'http://dbpedia.org/resource/Charles_XIV_John_of_Sweden', 17988, 'English'], ['Eric_XIV_of_Sweden', 'http://dbpedia.org/resource/Eric_XIV_of_Sweden', 32866, 'English'], ['Charles_IX_of_France', 'http://dbpedia.org/resource/Charles_IX_of_France', 35379, 'English'], ['Charles_VI_of_France', 'http://dbpedia.org/resource/Charles_VI_of_France', 19391, 'English'], ['Louis_XI_of_France', 'http://dbpedia.org/resource/Louis_XI_of_France', 18934, 'English'], ['Charles_VII_of_France', 'http://dbpedia.org/resource/Charles_VII_of_France', 15768, 'English'], ['Frederick_VIII_of_Denmark', 'http://dbpedia.org/resource/Frederick_VIII_of_Denmark', 20381, 'English'], ['Charles_V_of_France', 'http://dbpedia.org/resource/Charles_V_of_France', 13344, 'English'], ['John_III_of_Sweden', 'http://dbpedia.org/resource/John_III_of_Sweden', 15232, 'English'], ['Frederick_VI_of_Denmark', 'http://dbpedia.org/resource/Frederick_VI_of_Denmark', 20287, 'English'], ['Albert,_King_of_Sweden', 'http://dbpedia.org/resource/Albert,_King_of_Sweden', 32875, 'English'], ['Charles_IV_of_France', 'http://dbpedia.org/resource/Charles_IV_of_France', 16442, 'English'], ['Philip_VI_of_France', 'http://dbpedia.org/resource/Philip_VI_of_France', 12617, 'English'], ['Charles_II_of_England', 'http://dbpedia.org/resource/Charles_II_of_England', 17197, 'English']]",20
Prince_(musicien),http://fr.dbpedia.org/resource/Prince_(musicien),1084,French,Person,"[['Prince_(musician)', 'http://dbpedia.org/resource/Prince_(musician)', 11584, 'English'], ['Prince_(album)', 'http://dbpedia.org/resource/Prince_(album)', 11619, 'English'], ['Robert_Young_(musician)', 'http://dbpedia.org/resource/Robert_Young_(musician)', 37857, 'English'], ['Albert,_Prince_Consort', 'http://dbpedia.org/resource/Albert,_Prince_Consort', 36596, 'English'], ['Joseph_Williams_(musician)', 'http://dbpedia.org/resource/Joseph_Williams_(musician)', 35104, 'English'], ['Tom_Hamilton_(musician)', 'http://dbpedia.org/resource/Tom_Hamilton_(musician)', 30757, 'English'], ['Larry_Young_(musician)', 'http://dbpedia.org/resource/Larry_Young_(musician)', 38131, 'English'], ['James_Blake_(musician)', 'http://dbpedia.org/resource/James_Blake_(musician)', 13049, 'English'], ['Parade_(Prince_album)', 'http://dbpedia.org/resource/Parade_(Prince_album)', 20834, 'English'], ['Hyde_(musician)', 'http://dbpedia.org/resource/Hyde_(musician)', 31519, 'English'], ['Richard_Wright_(musician)', 'http://dbpedia.org/resource/Richard_Wright_(musician)', 16420, 'English'], ['Steve_Harris_(musician)', 'http://dbpedia.org/resource/Steve_Harris_(musician)', 12603, 'English'], ['Alex_Turner_(musician)', 'http://dbpedia.org/resource/Alex_Turner_(musician)', 10921, 'English'], ['Joe_Perry_(musician)', 'http://dbpedia.org/resource/Joe_Perry_(musician)', 16839, 'English'], ['Jimmy_Smith_(musician)', 'http://dbpedia.org/resource/Jimmy_Smith_(musician)', 31572, 'English'], ['Anthony_Hamilton_(musician)', 'http://dbpedia.org/resource/Anthony_Hamilton_(musician)', 37616, 'English'], ['Kiss_(Prince_song)', 'http://dbpedia.org/resource/Kiss_(Prince_song)', 35493, 'English'], ['Steve_Jones_(musician)', 'http://dbpedia.org/resource/Steve_Jones_(musician)', 11676, 'English'], ['Prince_Edward_Island', 'http://dbpedia.org/resource/Prince_Edward_Island', 18049, 'English'], ['Robert_Smith_(musician)', 'http://dbpedia.org/resource/Robert_Smith_(musician)', 14166, 'English']]",20
Chaim_Herzog,http://fr.dbpedia.org/resource/Chaim_Herzog,1086,French,Person,"[['Chaim_Herzog', 'http://dbpedia.org/resource/Chaim_Herzog', 11586, 'English'], ['Isaac_Herzog', 'http://dbpedia.org/resource/Isaac_Herzog', 11515, 'English'], ['Roman_Herzog', 'http://dbpedia.org/resource/Roman_Herzog', 10688, 'English'], ['Yitzhak_Ben-Zvi', 'http://dbpedia.org/resource/Yitzhak_Ben-Zvi', 31863, 'English'], ['Werner_Maihofer', 'http://dbpedia.org/resource/Werner_Maihofer', 39053, 'English'], ['Moshe_Katsav', 'http://dbpedia.org/resource/Moshe_Katsav', 10652, 'English'], ['Pierre_Werner', 'http://dbpedia.org/resource/Pierre_Werner', 10632, 'English'], ['Ilan_Rubin', 'http://dbpedia.org/resource/Ilan_Rubin', 33833, 'English'], ['Wilhelm_Frick', 'http://dbpedia.org/resource/Wilhelm_Frick', 11529, 'English'], [""Moshe_Ya'alon"", ""http://dbpedia.org/resource/Moshe_Ya'alon"", 32331, 'English'], ['Golda_Meir', 'http://dbpedia.org/resource/Golda_Meir', 35912, 'English'], ['Werner_Heisenberg', 'http://dbpedia.org/resource/Werner_Heisenberg', 15745, 'English'], ['Theo-Ben_Gurirab', 'http://dbpedia.org/resource/Theo-Ben_Gurirab', 10578, 'English'], ['Josef_Klaus', 'http://dbpedia.org/resource/Josef_Klaus', 14464, 'English'], ['Friedrich_Wilhelm_Joseph_Schelling', 'http://dbpedia.org/resource/Friedrich_Wilhelm_Joseph_Schelling', 35889, 'English'], ['David_Jost', 'http://dbpedia.org/resource/David_Jost', 17349, 'English'], ['Werner_Dollinger', 'http://dbpedia.org/resource/Werner_Dollinger', 16581, 'English'], ['Johannes_Hahn', 'http://dbpedia.org/resource/Johannes_Hahn', 15541, 'English'], ['Georg_Leber', 'http://dbpedia.org/resource/Georg_Leber', 38111, 'English'], ['Jules_Armand_Dufaure', 'http://dbpedia.org/resource/Jules_Armand_Dufaure', 10964, 'English']]",20
Vassy_(chanteuse),http://fr.dbpedia.org/resource/Vassy_(chanteuse),1087,French,Person,"[['Vassy_(singer)', 'http://dbpedia.org/resource/Vassy_(singer)', 11587, 'English'], ['Mika_(singer)', 'http://dbpedia.org/resource/Mika_(singer)', 18113, 'English'], ['Lorie_(singer)', 'http://dbpedia.org/resource/Lorie_(singer)', 20116, 'English'], ['Eric_Singer', 'http://dbpedia.org/resource/Eric_Singer', 12631, 'English'], ['Feist_(singer)', 'http://dbpedia.org/resource/Feist_(singer)', 38565, 'English'], ['Lulu_(singer)', 'http://dbpedia.org/resource/Lulu_(singer)', 37935, 'English'], ['Loreen_(singer)', 'http://dbpedia.org/resource/Loreen_(singer)', 14985, 'English'], ['Calogero_(singer)', 'http://dbpedia.org/resource/Calogero_(singer)', 16110, 'English'], ['Tarkan_(singer)', 'http://dbpedia.org/resource/Tarkan_(singer)', 38487, 'English'], ['Arash_(singer)', 'http://dbpedia.org/resource/Arash_(singer)', 10640, 'English'], ['Garou_(singer)', 'http://dbpedia.org/resource/Garou_(singer)', 37606, 'English'], ['Knez_(singer)', 'http://dbpedia.org/resource/Knez_(singer)', 15198, 'English'], ['Michelle_Williams_(singer)', 'http://dbpedia.org/resource/Michelle_Williams_(singer)', 18288, 'English'], ['Dido_(singer)', 'http://dbpedia.org/resource/Dido_(singer)', 36284, 'English'], ['Sam_Smith_(singer)', 'http://dbpedia.org/resource/Sam_Smith_(singer)', 16999, 'English'], ['Sam_Martin_(singer)', 'http://dbpedia.org/resource/Sam_Martin_(singer)', 36224, 'English'], ['Birdy_(singer)', 'http://dbpedia.org/resource/Birdy_(singer)', 15485, 'English'], ['Pink_(singer)', 'http://dbpedia.org/resource/Pink_(singer)', 12375, 'English'], ['Fergie_(singer)', 'http://dbpedia.org/resource/Fergie_(singer)', 20824, 'English'], ['Robert_Palmer_(singer)', 'http://dbpedia.org/resource/Robert_Palmer_(singer)', 30721, 'English']]",20
