index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Emil_Boc,http://fr.dbpedia.org/resource/Emil_Boc,3788,French,Person,"[['Emil_Boc', 'http://dbpedia.org/resource/Emil_Boc', 14288, 'English'], ['Emil_Hácha', 'http://dbpedia.org/resource/Emil_Hácha', 12023, 'English'], ['Emil_Constantinescu', 'http://dbpedia.org/resource/Emil_Constantinescu', 18356, 'English'], ['Carl_Gustaf_Emil_Mannerheim', 'http://dbpedia.org/resource/Carl_Gustaf_Emil_Mannerheim', 37856, 'English'], ['Emil_Cioran', 'http://dbpedia.org/resource/Emil_Cioran', 20884, 'English'], ['Boc_Cabinets', 'http://dbpedia.org/resource/Boc_Cabinets', 36937, 'English'], ['Hans-Rudolf_Merz', 'http://dbpedia.org/resource/Hans-Rudolf_Merz', 36954, 'English'], ['Johan_Rudolph_Thorbecke', 'http://dbpedia.org/resource/Johan_Rudolph_Thorbecke', 13605, 'English'], ['Jens_Otto_Krag', 'http://dbpedia.org/resource/Jens_Otto_Krag', 12349, 'English'], ['Rudolf_Hess', 'http://dbpedia.org/resource/Rudolf_Hess', 36363, 'English'], ['Carl_Johan_Bernadotte', 'http://dbpedia.org/resource/Carl_Johan_Bernadotte', 31284, 'English'], ['Rudolf_Kirchschläger', 'http://dbpedia.org/resource/Rudolf_Kirchschläger', 17399, 'English'], ['Franz_Josef_Jung', 'http://dbpedia.org/resource/Franz_Josef_Jung', 11240, 'English'], ['Hans-Peter_Friedrich', 'http://dbpedia.org/resource/Hans-Peter_Friedrich', 10669, 'English'], ['Johannes_Hahn', 'http://dbpedia.org/resource/Johannes_Hahn', 15541, 'English'], ['Hans_Krebs_(Wehrmacht_general)', 'http://dbpedia.org/resource/Hans_Krebs_(Wehrmacht_general)', 13219, 'English'], ['Viktor_Gorbatko', 'http://dbpedia.org/resource/Viktor_Gorbatko', 38072, 'English'], ['Viktor_Zubkov', 'http://dbpedia.org/resource/Viktor_Zubkov', 13108, 'English'], ['Theodor_Körner_(Austrian_president)', 'http://dbpedia.org/resource/Theodor_Körner_(Austrian_president)', 18596, 'English'], ['Hans_Filbinger', 'http://dbpedia.org/resource/Hans_Filbinger', 35142, 'English']]",20
Pauline_de_Wurtemberg,http://fr.dbpedia.org/resource/Pauline_de_Wurtemberg,3789,French,Person,"[['Sophie_of_Württemberg', 'http://dbpedia.org/resource/Sophie_of_Württemberg', 35712, 'English'], ['Princess_Pauline_of_Württemberg_(1810–1856)', 'http://dbpedia.org/resource/Princess_Pauline_of_Württemberg_(1810–1856)', 14289, 'English'], ['Frederick_I_of_Württemberg', 'http://dbpedia.org/resource/Frederick_I_of_Württemberg', 31546, 'English'], ['William_I_of_Württemberg', 'http://dbpedia.org/resource/William_I_of_Württemberg', 38971, 'English'], ['Kingdom_of_Württemberg', 'http://dbpedia.org/resource/Kingdom_of_Württemberg', 20458, 'English'], ['Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg)', 'http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg)', 14489, 'English'], ['House_of_Württemberg', 'http://dbpedia.org/resource/House_of_Württemberg', 33504, 'English'], ['From_Yesterday', 'http://dbpedia.org/resource/From_Yesterday', 34480, 'English'], ['Back_from_Cali', 'http://dbpedia.org/resource/Back_from_Cali', 30167, 'English'], ['Music_from_%22The_Elder%22', 'http://dbpedia.org/resource/Music_from_%22The_Elder%22', 20308, 'English'], ['Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 'http://dbpedia.org/resource/Maria_Alexandrovna_(Marie_of_Hesse_and_by_Rhine)', 20652, 'English'], ['Princess_Josephine_of_Baden', 'http://dbpedia.org/resource/Princess_Josephine_of_Baden', 13346, 'English'], ['Maria_Sophie_of_Bavaria', 'http://dbpedia.org/resource/Maria_Sophie_of_Bavaria', 39092, 'English'], ['Margaret_of_Austria,_Queen_of_Bohemia', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Bohemia', 33183, 'English'], ['Anne_of_Bohemia_and_Hungary', 'http://dbpedia.org/resource/Anne_of_Bohemia_and_Hungary', 17199, 'English'], ['Maria_Anna_of_Austria', 'http://dbpedia.org/resource/Maria_Anna_of_Austria', 10996, 'English'], ['Elisabeth_of_Bavaria,_Queen_of_Germany', 'http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Germany', 38189, 'English'], ['Caroline_of_Baden', 'http://dbpedia.org/resource/Caroline_of_Baden', 12690, 'English'], ['Margaret_of_Austria,_Queen_of_Spain', 'http://dbpedia.org/resource/Margaret_of_Austria,_Queen_of_Spain', 37090, 'English'], ['Princess_Victoria_of_Hesse_and_by_Rhine', 'http://dbpedia.org/resource/Princess_Victoria_of_Hesse_and_by_Rhine', 19370, 'English']]",20
George_VI,http://fr.dbpedia.org/resource/George_VI,3790,French,Person,"[['George_VI', 'http://dbpedia.org/resource/George_VI', 14290, 'English'], ['Pope_Alexander_VI', 'http://dbpedia.org/resource/Pope_Alexander_VI', 12438, 'English'], ['Pope_Paul_VI', 'http://dbpedia.org/resource/Pope_Paul_VI', 20358, 'English'], ['George_V', 'http://dbpedia.org/resource/George_V', 35612, 'English'], ['George_Konrote', 'http://dbpedia.org/resource/George_Konrote', 33450, 'English'], ['George_Chouliarakis', 'http://dbpedia.org/resource/George_Chouliarakis', 32240, 'English'], ['Edward_VI_of_England', 'http://dbpedia.org/resource/Edward_VI_of_England', 33498, 'English'], ['Henry_VI_of_England', 'http://dbpedia.org/resource/Henry_VI_of_England', 14938, 'English'], ['John_VI_of_Portugal', 'http://dbpedia.org/resource/John_VI_of_Portugal', 13083, 'English'], ['James_VI_and_I', 'http://dbpedia.org/resource/James_VI_and_I', 18793, 'English'], ['George_Henry_Williams', 'http://dbpedia.org/resource/George_Henry_Williams', 12917, 'English'], ['George_Martin', 'http://dbpedia.org/resource/George_Martin', 17259, 'English'], ['Charles_VI_of_France', 'http://dbpedia.org/resource/Charles_VI_of_France', 19391, 'English'], ['Frederick_VI_of_Denmark', 'http://dbpedia.org/resource/Frederick_VI_of_Denmark', 20287, 'English'], ['John_Lucas_II', 'http://dbpedia.org/resource/John_Lucas_II', 14547, 'English'], ['George_Michael', 'http://dbpedia.org/resource/George_Michael', 15453, 'English'], ['John_George_III,_Elector_of_Saxony', 'http://dbpedia.org/resource/John_George_III,_Elector_of_Saxony', 34083, 'English'], ['Pope_John_Paul_II', 'http://dbpedia.org/resource/Pope_John_Paul_II', 11729, 'English'], ['George_Duke', 'http://dbpedia.org/resource/George_Duke', 36926, 'English'], ['Charles_Francis_Adams_III', 'http://dbpedia.org/resource/Charles_Francis_Adams_III', 18324, 'English']]",20
Mohammed_V_(roi_du_Maroc),http://fr.dbpedia.org/resource/Mohammed_V_(roi_du_Maroc),3795,French,Person,"[['Mohammed_V_of_Morocco', 'http://dbpedia.org/resource/Mohammed_V_of_Morocco', 14295, 'English'], ['Mohammed_VI_of_Morocco', 'http://dbpedia.org/resource/Mohammed_VI_of_Morocco', 20706, 'English'], ['King_of_Egypt', 'http://dbpedia.org/resource/King_of_Egypt', 16341, 'English'], ['Hassan_II_of_Morocco', 'http://dbpedia.org/resource/Hassan_II_of_Morocco', 19982, 'English'], ['Philip_V_of_Spain', 'http://dbpedia.org/resource/Philip_V_of_Spain', 35390, 'English'], ['Henry,_King_of_Portugal', 'http://dbpedia.org/resource/Henry,_King_of_Portugal', 14835, 'English'], ['Edward,_King_of_Portugal', 'http://dbpedia.org/resource/Edward,_King_of_Portugal', 31973, 'English'], ['Charles_V_of_France', 'http://dbpedia.org/resource/Charles_V_of_France', 13344, 'English'], ['Philip_V_of_France', 'http://dbpedia.org/resource/Philip_V_of_France', 30862, 'English'], ['John_V_of_Portugal', 'http://dbpedia.org/resource/John_V_of_Portugal', 35159, 'English'], ['John,_King_of_Denmark', 'http://dbpedia.org/resource/John,_King_of_Denmark', 12417, 'English'], ['Henry_V_of_Luxembourg', 'http://dbpedia.org/resource/Henry_V_of_Luxembourg', 30421, 'English'], ['Abbas_II_of_Egypt', 'http://dbpedia.org/resource/Abbas_II_of_Egypt', 11896, 'English'], ['John,_King_of_England', 'http://dbpedia.org/resource/John,_King_of_England', 37336, 'English'], ['Kingdom_of_Egypt', 'http://dbpedia.org/resource/Kingdom_of_Egypt', 36251, 'English'], ['Stephen,_King_of_England', 'http://dbpedia.org/resource/Stephen,_King_of_England', 19265, 'English'], ['Albert,_King_of_Sweden', 'http://dbpedia.org/resource/Albert,_King_of_Sweden', 32875, 'English'], ['George_III_of_the_United_Kingdom', 'http://dbpedia.org/resource/George_III_of_the_United_Kingdom', 12172, 'English'], ['Leo_II,_King_of_Armenia', 'http://dbpedia.org/resource/Leo_II,_King_of_Armenia', 33901, 'English'], ['Abdullah_II_of_Jordan', 'http://dbpedia.org/resource/Abdullah_II_of_Jordan', 33562, 'English']]",20
Proof_(rappeur),http://fr.dbpedia.org/resource/Proof_(rappeur),3800,French,Person,"[['Proof_(rapper)', 'http://dbpedia.org/resource/Proof_(rapper)', 14300, 'English'], ['Common_(rapper)', 'http://dbpedia.org/resource/Common_(rapper)', 16867, 'English'], ['Drake_(rapper)', 'http://dbpedia.org/resource/Drake_(rapper)', 19206, 'English'], ['Eve_(rapper)', 'http://dbpedia.org/resource/Eve_(rapper)', 38632, 'English'], ['Foxy_Brown_(rapper)', 'http://dbpedia.org/resource/Foxy_Brown_(rapper)', 10926, 'English'], ['Bizarre_(rapper)', 'http://dbpedia.org/resource/Bizarre_(rapper)', 14050, 'English'], ['Machine_Gun_Kelly_(rapper)', 'http://dbpedia.org/resource/Machine_Gun_Kelly_(rapper)', 11971, 'English'], ['M.I.A._(rapper)', 'http://dbpedia.org/resource/M.I.A._(rapper)', 19751, 'English'], ['Scarface_(rapper)', 'http://dbpedia.org/resource/Scarface_(rapper)', 13532, 'English'], ['The_Game_(rapper)', 'http://dbpedia.org/resource/The_Game_(rapper)', 35602, 'English'], ['Redman_(rapper)', 'http://dbpedia.org/resource/Redman_(rapper)', 38671, 'English'], ['DMX_(rapper)', 'http://dbpedia.org/resource/DMX_(rapper)', 35809, 'English'], ['Pitbull_(rapper)', 'http://dbpedia.org/resource/Pitbull_(rapper)', 36250, 'English'], ['Wale_(rapper)', 'http://dbpedia.org/resource/Wale_(rapper)', 35958, 'English'], ['Bow_Wow_(rapper)', 'http://dbpedia.org/resource/Bow_Wow_(rapper)', 13773, 'English'], ['Roscoe_(rapper)', 'http://dbpedia.org/resource/Roscoe_(rapper)', 38750, 'English'], ['Freeway_(rapper)', 'http://dbpedia.org/resource/Freeway_(rapper)', 16484, 'English'], ['Amil_(rapper)', 'http://dbpedia.org/resource/Amil_(rapper)', 32336, 'English'], ['Buckshot_(rapper)', 'http://dbpedia.org/resource/Buckshot_(rapper)', 18713, 'English'], ['Keith_Murray_(rapper)', 'http://dbpedia.org/resource/Keith_Murray_(rapper)', 14064, 'English']]",20
Alyn_McCauley,http://fr.dbpedia.org/resource/Alyn_McCauley,3801,French,Person,"[['Alyn_McCauley', 'http://dbpedia.org/resource/Alyn_McCauley', 14301, 'English'], ['Alexander_Mair', 'http://dbpedia.org/resource/Alexander_Mair', 31340, 'English'], ['Gord_Dineen', 'http://dbpedia.org/resource/Gord_Dineen', 13931, 'English'], ['Juha_Lind', 'http://dbpedia.org/resource/Juha_Lind', 15209, 'English'], ['James_Callaghan', 'http://dbpedia.org/resource/James_Callaghan', 14073, 'English'], ['Tammy_Duckworth', 'http://dbpedia.org/resource/Tammy_Duckworth', 37260, 'English'], ['Iain_Duncan_Smith', 'http://dbpedia.org/resource/Iain_Duncan_Smith', 16445, 'English'], ['Andrew_Ladd', 'http://dbpedia.org/resource/Andrew_Ladd', 38779, 'English'], ['John_McCallum', 'http://dbpedia.org/resource/John_McCallum', 20586, 'English'], ['Dennis_Reimer', 'http://dbpedia.org/resource/Dennis_Reimer', 31526, 'English'], ['Glen_Hanlon', 'http://dbpedia.org/resource/Glen_Hanlon', 13103, 'English'], ['Doug_Howlett', 'http://dbpedia.org/resource/Doug_Howlett', 12062, 'English'], ['Robert_Laycock', 'http://dbpedia.org/resource/Robert_Laycock', 30534, 'English'], ['Jeff_Lynne', 'http://dbpedia.org/resource/Jeff_Lynne', 12039, 'English'], ['Christy_Clark', 'http://dbpedia.org/resource/Christy_Clark', 30327, 'English'], ['Thomas_Chipman_McRae', 'http://dbpedia.org/resource/Thomas_Chipman_McRae', 31880, 'English'], ['Adam_Foote', 'http://dbpedia.org/resource/Adam_Foote', 14048, 'English'], ['Kevin_Pritchard', 'http://dbpedia.org/resource/Kevin_Pritchard', 32021, 'English'], ['James_LaBrie', 'http://dbpedia.org/resource/James_LaBrie', 15585, 'English'], ['Barbara_Gordon', 'http://dbpedia.org/resource/Barbara_Gordon', 11744, 'English']]",20
Saitō_Makoto,http://fr.dbpedia.org/resource/Saitō_Makoto,3804,French,Person,"[['Saitō_Makoto', 'http://dbpedia.org/resource/Saitō_Makoto', 14304, 'English'], ['Tatsuo_Kawabata', 'http://dbpedia.org/resource/Tatsuo_Kawabata', 10730, 'English'], ['Inoue_Kaoru', 'http://dbpedia.org/resource/Inoue_Kaoru', 30515, 'English'], ['Bunmei_Ibuki', 'http://dbpedia.org/resource/Bunmei_Ibuki', 30472, 'English'], ['Yasuo_Fukuda', 'http://dbpedia.org/resource/Yasuo_Fukuda', 10538, 'English'], ['Yuki_Kajiura', 'http://dbpedia.org/resource/Yuki_Kajiura', 17734, 'English'], ['Koichi_Wakata', 'http://dbpedia.org/resource/Koichi_Wakata', 32951, 'English'], ['Hiro_Matsuda', 'http://dbpedia.org/resource/Hiro_Matsuda', 18054, 'English'], ['Makiko_Tanaka', 'http://dbpedia.org/resource/Makiko_Tanaka', 33484, 'English'], ['Chiaki_Mukai', 'http://dbpedia.org/resource/Chiaki_Mukai', 11083, 'English'], ['Ryutaro_Hashimoto', 'http://dbpedia.org/resource/Ryutaro_Hashimoto', 35724, 'English'], ['Takeo_Miki', 'http://dbpedia.org/resource/Takeo_Miki', 16384, 'English'], ['Yoshimasa_Hayashi', 'http://dbpedia.org/resource/Yoshimasa_Hayashi', 34937, 'English'], ['Yamamoto_Gonnohyōe', 'http://dbpedia.org/resource/Yamamoto_Gonnohyōe', 18431, 'English'], ['Yasuhiro_Nakasone', 'http://dbpedia.org/resource/Yasuhiro_Nakasone', 13374, 'English'], ['Tomoko_Kawase', 'http://dbpedia.org/resource/Tomoko_Kawase', 31270, 'English'], ['Takeo_Fukuda', 'http://dbpedia.org/resource/Takeo_Fukuda', 10862, 'English'], ['Nami_Tamaki', 'http://dbpedia.org/resource/Nami_Tamaki', 17693, 'English'], ['Nobuo_Uematsu', 'http://dbpedia.org/resource/Nobuo_Uematsu', 20312, 'English'], ['Itō_Hirobumi', 'http://dbpedia.org/resource/Itō_Hirobumi', 11381, 'English']]",20
Tarja_Halonen,http://fr.dbpedia.org/resource/Tarja_Halonen,3806,French,Person,"[['Tarja_Halonen', 'http://dbpedia.org/resource/Tarja_Halonen', 14306, 'English'], ['Nightwish', 'http://dbpedia.org/resource/Nightwish', 14776, 'English'], ['Tuomas_Holopainen', 'http://dbpedia.org/resource/Tuomas_Holopainen', 14869, 'English'], [""Valéry_Giscard_d'Estaing"", ""http://dbpedia.org/resource/Valéry_Giscard_d'Estaing"", 13971, 'English'], ['Néstor_Kirchner', 'http://dbpedia.org/resource/Néstor_Kirchner', 11816, 'English'], ['Traian_Băsescu', 'http://dbpedia.org/resource/Traian_Băsescu', 18277, 'English'], ['JYP_Jyväskylä', 'http://dbpedia.org/resource/JYP_Jyväskylä', 14620, 'English'], ['Valdis_Zatlers', 'http://dbpedia.org/resource/Valdis_Zatlers', 17595, 'English'], ['Tsakhiagiin_Elbegdorj', 'http://dbpedia.org/resource/Tsakhiagiin_Elbegdorj', 37081, 'English'], ['Finland', 'http://dbpedia.org/resource/Finland', 16759, 'English'], ['Michelle_Bachelet', 'http://dbpedia.org/resource/Michelle_Bachelet', 35454, 'English'], ['Dilma_Rousseff', 'http://dbpedia.org/resource/Dilma_Rousseff', 31549, 'English'], ['Jyrki_Katainen', 'http://dbpedia.org/resource/Jyrki_Katainen', 12854, 'English'], ['Sauli_Niinistö', 'http://dbpedia.org/resource/Sauli_Niinistö', 35961, 'English'], ['Turgut_Özal', 'http://dbpedia.org/resource/Turgut_Özal', 34392, 'English'], ['Jerzy_Buzek', 'http://dbpedia.org/resource/Jerzy_Buzek', 18843, 'English'], ['Jakaya_Kikwete', 'http://dbpedia.org/resource/Jakaya_Kikwete', 20628, 'English'], ['Serzh_Sargsyan', 'http://dbpedia.org/resource/Serzh_Sargsyan', 34258, 'English'], ['Urho_Kekkonen', 'http://dbpedia.org/resource/Urho_Kekkonen', 14849, 'English'], ['Loreen_(singer)', 'http://dbpedia.org/resource/Loreen_(singer)', 14985, 'English']]",20
Jacques_Martin_(hockey_sur_glace),http://fr.dbpedia.org/resource/Jacques_Martin_(hockey_sur_glace),3809,French,Person,"[['Jacques_Martin_(ice_hockey)', 'http://dbpedia.org/resource/Jacques_Martin_(ice_hockey)', 14309, 'English'], ['James_Patrick_(ice_hockey)', 'http://dbpedia.org/resource/James_Patrick_(ice_hockey)', 13811, 'English'], ['Paul_Gardner_(ice_hockey)', 'http://dbpedia.org/resource/Paul_Gardner_(ice_hockey)', 15651, 'English'], ['Steve_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Steve_Thomas_(ice_hockey)', 17294, 'English'], ['George_Sullivan_(ice_hockey)', 'http://dbpedia.org/resource/George_Sullivan_(ice_hockey)', 12545, 'English'], ['Peter_Schaefer_(ice_hockey)', 'http://dbpedia.org/resource/Peter_Schaefer_(ice_hockey)', 38368, 'English'], ['Paul_MacLean_(ice_hockey)', 'http://dbpedia.org/resource/Paul_MacLean_(ice_hockey)', 12281, 'English'], ['Chris_Mason_(ice_hockey)', 'http://dbpedia.org/resource/Chris_Mason_(ice_hockey)', 13580, 'English'], ['John_Anderson_(ice_hockey)', 'http://dbpedia.org/resource/John_Anderson_(ice_hockey)', 30794, 'English'], ['Dave_Cameron_(ice_hockey)', 'http://dbpedia.org/resource/Dave_Cameron_(ice_hockey)', 16492, 'English'], ['Jason_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Jason_Smith_(ice_hockey)', 35990, 'English'], ['Joe_Murphy_(ice_hockey)', 'http://dbpedia.org/resource/Joe_Murphy_(ice_hockey)', 17663, 'English'], ['John_Stevens_(ice_hockey)', 'http://dbpedia.org/resource/John_Stevens_(ice_hockey)', 38768, 'English'], ['Claude_Julien_(ice_hockey)', 'http://dbpedia.org/resource/Claude_Julien_(ice_hockey)', 19000, 'English'], ['Robert_Lang_(ice_hockey)', 'http://dbpedia.org/resource/Robert_Lang_(ice_hockey)', 17910, 'English'], ['David_Booth_(ice_hockey)', 'http://dbpedia.org/resource/David_Booth_(ice_hockey)', 14478, 'English'], ['Tim_Thomas_(ice_hockey)', 'http://dbpedia.org/resource/Tim_Thomas_(ice_hockey)', 17072, 'English'], ['Rick_Smith_(ice_hockey)', 'http://dbpedia.org/resource/Rick_Smith_(ice_hockey)', 35791, 'English'], ['Colin_Fraser_(ice_hockey)', 'http://dbpedia.org/resource/Colin_Fraser_(ice_hockey)', 12276, 'English'], ['Mark_Hunter_(ice_hockey)', 'http://dbpedia.org/resource/Mark_Hunter_(ice_hockey)', 35089, 'English']]",20
Franz_Vranitzky,http://fr.dbpedia.org/resource/Franz_Vranitzky,3818,French,Person,"[['Franz_Vranitzky', 'http://dbpedia.org/resource/Franz_Vranitzky', 14318, 'English'], ['Franz_Müntefering', 'http://dbpedia.org/resource/Franz_Müntefering', 15502, 'English'], ['Franz_Josef_Strauss', 'http://dbpedia.org/resource/Franz_Josef_Strauss', 11763, 'English'], ['Franz_Josef_Jung', 'http://dbpedia.org/resource/Franz_Josef_Jung', 11240, 'English'], ['Franz_Rosenzweig', 'http://dbpedia.org/resource/Franz_Rosenzweig', 39067, 'English'], ['Franz_Jonas', 'http://dbpedia.org/resource/Franz_Jonas', 36865, 'English'], ['Franz_Ferdinand_(band)', 'http://dbpedia.org/resource/Franz_Ferdinand_(band)', 10710, 'English'], ['Franz_Blücher', 'http://dbpedia.org/resource/Franz_Blücher', 34836, 'English'], ['Josef_Tošovský', 'http://dbpedia.org/resource/Josef_Tošovský', 11128, 'English'], ['Josef_Klaus', 'http://dbpedia.org/resource/Josef_Klaus', 14464, 'English'], ['Franz_von_Papen', 'http://dbpedia.org/resource/Franz_von_Papen', 19716, 'English'], ['Archduke_Karl_Ferdinand_of_Austria', 'http://dbpedia.org/resource/Archduke_Karl_Ferdinand_of_Austria', 30756, 'English'], ['Archduke_Leopold_Wilhelm_of_Austria', 'http://dbpedia.org/resource/Archduke_Leopold_Wilhelm_of_Austria', 33154, 'English'], ['Prince_Franz_of_Bavaria', 'http://dbpedia.org/resource/Prince_Franz_of_Bavaria', 12192, 'English'], ['Archduke_Peter_Ferdinand_of_Austria', 'http://dbpedia.org/resource/Archduke_Peter_Ferdinand_of_Austria', 34104, 'English'], ['Johann_Wolfgang_von_Goethe', 'http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe', 35392, 'English'], ['Archduke_Karl_Ludwig_of_Austria', 'http://dbpedia.org/resource/Archduke_Karl_Ludwig_of_Austria', 16390, 'English'], ['Franz_Joseph_I_of_Austria', 'http://dbpedia.org/resource/Franz_Joseph_I_of_Austria', 18633, 'English'], ['Friedrich_Ferdinand_von_Beust', 'http://dbpedia.org/resource/Friedrich_Ferdinand_von_Beust', 33720, 'English'], ['Heinrich_von_Brentano', 'http://dbpedia.org/resource/Heinrich_von_Brentano', 14452, 'English']]",20
Snoop_Dogg,http://fr.dbpedia.org/resource/Snoop_Dogg,3820,French,Person,"[['Snoop_Dogg', 'http://dbpedia.org/resource/Snoop_Dogg', 14320, 'English'], ['Nate_Dogg', 'http://dbpedia.org/resource/Nate_Dogg', 12972, 'English'], ['Wet_(Snoop_Dogg_song)', 'http://dbpedia.org/resource/Wet_(Snoop_Dogg_song)', 33659, 'English'], ['Signs_(Snoop_Dogg_song)', 'http://dbpedia.org/resource/Signs_(Snoop_Dogg_song)', 15013, 'English'], ['Tha_Dogg_Pound', 'http://dbpedia.org/resource/Tha_Dogg_Pound', 13391, 'English'], [""What's_My_Name%3F_(Snoop_Doggy_Dogg_song)"", ""http://dbpedia.org/resource/What's_My_Name%3F_(Snoop_Doggy_Dogg_song)"", 35304, 'English'], ['Dogg_Food', 'http://dbpedia.org/resource/Dogg_Food', 19700, 'English'], ['Pitbull_(rapper)', 'http://dbpedia.org/resource/Pitbull_(rapper)', 36250, 'English'], ['Drake_(rapper)', 'http://dbpedia.org/resource/Drake_(rapper)', 19206, 'English'], ['Eminem', 'http://dbpedia.org/resource/Eminem', 35466, 'English'], ['Gangsta_rap', 'http://dbpedia.org/resource/Gangsta_rap', 11533, 'English'], ['Scarface_(rapper)', 'http://dbpedia.org/resource/Scarface_(rapper)', 13532, 'English'], ['Akon', 'http://dbpedia.org/resource/Akon', 20935, 'English'], ['Redman_(rapper)', 'http://dbpedia.org/resource/Redman_(rapper)', 38671, 'English'], ['Roscoe_(rapper)', 'http://dbpedia.org/resource/Roscoe_(rapper)', 38750, 'English'], ['DMX_(rapper)', 'http://dbpedia.org/resource/DMX_(rapper)', 35809, 'English'], ['Wiz_Khalifa', 'http://dbpedia.org/resource/Wiz_Khalifa', 12702, 'English'], ['Wale_(rapper)', 'http://dbpedia.org/resource/Wale_(rapper)', 35958, 'English'], ['Birdman_(rapper)', 'http://dbpedia.org/resource/Birdman_(rapper)', 13125, 'English'], ['Foxy_Brown_(rapper)', 'http://dbpedia.org/resource/Foxy_Brown_(rapper)', 10926, 'English']]",20
