index_name,index_uri,index_id,index_language,category,candidates_str,num_candidates
Volvo_S60,http://fr.dbpedia.org/resource/Volvo_S60,1988,French,creative_work,"[['Volvo_S60', 'http://dbpedia.org/resource/Volvo_S60', 12488, 'English'], ['Volvo_S80', 'http://dbpedia.org/resource/Volvo_S80', 18945, 'English'], ['Volvo_V70', 'http://dbpedia.org/resource/Volvo_V70', 19052, 'English'], ['Volvo_Cars', 'http://dbpedia.org/resource/Volvo_Cars', 11818, 'English'], ['Audi', 'http://dbpedia.org/resource/Audi', 20488, 'English'], ['BMW', 'http://dbpedia.org/resource/BMW', 20444, 'English'], ['Volkswagen', 'http://dbpedia.org/resource/Volkswagen', 16805, 'English'], ['Audi_TT', 'http://dbpedia.org/resource/Audi_TT', 36815, 'English'], ['Volkswagen_Passat', 'http://dbpedia.org/resource/Volkswagen_Passat', 20399, 'English'], ['Mazda', 'http://dbpedia.org/resource/Mazda', 32262, 'English'], ['Volkswagen_Jetta', 'http://dbpedia.org/resource/Volkswagen_Jetta', 11330, 'English'], ['Audi_A3', 'http://dbpedia.org/resource/Audi_A3', 35818, 'English'], ['Mercedes-Benz', 'http://dbpedia.org/resource/Mercedes-Benz', 19106, 'English'], ['Honda', 'http://dbpedia.org/resource/Honda', 30277, 'English'], ['Nissan_Sentra', 'http://dbpedia.org/resource/Nissan_Sentra', 16529, 'English'], ['Nissan_Altima', 'http://dbpedia.org/resource/Nissan_Altima', 11459, 'English'], ['Nissan', 'http://dbpedia.org/resource/Nissan', 36685, 'English'], ['Porsche', 'http://dbpedia.org/resource/Porsche', 17430, 'English'], ['Honda_Integra', 'http://dbpedia.org/resource/Honda_Integra', 34989, 'English'], ['Nissan_Pathfinder', 'http://dbpedia.org/resource/Nissan_Pathfinder', 16967, 'English']]",20
Yo-kai_Watch,http://fr.dbpedia.org/resource/Yo-kai_Watch,1989,French,creative_work,"[['Yo-Kai_Watch', 'http://dbpedia.org/resource/Yo-Kai_Watch', 12489, 'English'], ['Yo_(Excuse_Me_Miss)', 'http://dbpedia.org/resource/Yo_(Excuse_Me_Miss)', 33283, 'English'], ['Ne-Yo', 'http://dbpedia.org/resource/Ne-Yo', 17873, 'English'], ['Alex_da_Kid', 'http://dbpedia.org/resource/Alex_da_Kid', 19364, 'English'], ['Do_Ya_(The_Move_song)', 'http://dbpedia.org/resource/Do_Ya_(The_Move_song)', 36622, 'English'], ['U_Make_Me_Wanna_(Jadakiss_song)', 'http://dbpedia.org/resource/U_Make_Me_Wanna_(Jadakiss_song)', 32120, 'English'], ['Why_I_Love_You_(Jay-Z_and_Kanye_West_song)', 'http://dbpedia.org/resource/Why_I_Love_You_(Jay-Z_and_Kanye_West_song)', 32268, 'English'], ['_Beside_You_(Boku_o_Yobu_Koe)', 'http://dbpedia.org/resource/Jewel_Song_/_Beside_You_(Boku_o_Yobu_Koe)', 32385, 'English'], ['Let_It_Go_(Disney_song)', 'http://dbpedia.org/resource/Let_It_Go_(Disney_song)', 33908, 'English'], [""Don't_Leave_Me_Now_(Pink_Floyd_song)"", ""http://dbpedia.org/resource/Don't_Leave_Me_Now_(Pink_Floyd_song)"", 12994, 'English'], [""Can't_Buy_Me_Love"", ""http://dbpedia.org/resource/Can't_Buy_Me_Love"", 14149, 'English'], ['Show_Me_Love_(Robin_S._song)', 'http://dbpedia.org/resource/Show_Me_Love_(Robin_S._song)', 39288, 'English'], ['Ai_no_Dai_6_Kan', 'http://dbpedia.org/resource/Ai_no_Dai_6_Kan', 38616, 'English'], ['Tell_Me_(Diddy_song)', 'http://dbpedia.org/resource/Tell_Me_(Diddy_song)', 18247, 'English'], ['No_More_Mr._Nice_Guy_(song)', 'http://dbpedia.org/resource/No_More_Mr._Nice_Guy_(song)', 35786, 'English'], [""How_Come_U_Don't_Call_Me_Anymore%3F"", ""http://dbpedia.org/resource/How_Come_U_Don't_Call_Me_Anymore%3F"", 38537, 'English'], ['Watch_the_Throne', 'http://dbpedia.org/resource/Watch_the_Throne', 35350, 'English'], ['Got_2_Luv_U', 'http://dbpedia.org/resource/Got_2_Luv_U', 31420, 'English'], [""I'll_Go_Crazy_If_I_Don't_Go_Crazy_Tonight"", ""http://dbpedia.org/resource/I'll_Go_Crazy_If_I_Don't_Go_Crazy_Tonight"", 14853, 'English'], ['Never_Let_You_Go_(Justin_Bieber_song)', 'http://dbpedia.org/resource/Never_Let_You_Go_(Justin_Bieber_song)', 11018, 'English']]",20
The_End_(album_de_Mika_Nakashima),http://fr.dbpedia.org/resource/The_End_(album_de_Mika_Nakashima),1990,French,creative_work,"[['The_End_(Mika_Nakashima_album)', 'http://dbpedia.org/resource/The_End_(Mika_Nakashima_album)', 12490, 'English'], ['The_Face_(album)', 'http://dbpedia.org/resource/The_Face_(album)', 19299, 'English'], ['The_End_(Beatles_song)', 'http://dbpedia.org/resource/The_End_(Beatles_song)', 34028, 'English'], ['The_Slip_(album)', 'http://dbpedia.org/resource/The_Slip_(album)', 35949, 'English'], ['Give_Me_the_Night_(album)', 'http://dbpedia.org/resource/Give_Me_the_Night_(album)', 20369, 'English'], ['The_Last_Time_(The_Rolling_Stones_song)', 'http://dbpedia.org/resource/The_Last_Time_(The_Rolling_Stones_song)', 10616, 'English'], ['The_Dreaming_(album)', 'http://dbpedia.org/resource/The_Dreaming_(album)', 20472, 'English'], ['The_Bitter_End_(song)', 'http://dbpedia.org/resource/The_Bitter_End_(song)', 30620, 'English'], ['The_Song_Remains_the_Same_(song)', 'http://dbpedia.org/resource/The_Song_Remains_the_Same_(song)', 33793, 'English'], ['Off_the_Wall_(album)', 'http://dbpedia.org/resource/Off_the_Wall_(album)', 13460, 'English'], ['The_Beginning_(The_Black_Eyed_Peas_album)', 'http://dbpedia.org/resource/The_Beginning_(The_Black_Eyed_Peas_album)', 17350, 'English'], ['The_Man_Who_Sold_the_World_(album)', 'http://dbpedia.org/resource/The_Man_Who_Sold_the_World_(album)', 39085, 'English'], ['Born_Again_(The_Notorious_B.I.G._album)', 'http://dbpedia.org/resource/Born_Again_(The_Notorious_B.I.G._album)', 33531, 'English'], ['When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 'http://dbpedia.org/resource/When_the_Sun_Goes_Down_(Selena_Gomez_&_the_Scene_album)', 19693, 'English'], ['Still_of_the_Night_(song)', 'http://dbpedia.org/resource/Still_of_the_Night_(song)', 33104, 'English'], ['One_of_the_Boys_(Katy_Perry_album)', 'http://dbpedia.org/resource/One_of_the_Boys_(Katy_Perry_album)', 11753, 'English'], ['The_Future_(song)', 'http://dbpedia.org/resource/The_Future_(song)', 36374, 'English'], [""Now_You're_Gone_–_The_Album"", ""http://dbpedia.org/resource/Now_You're_Gone_–_The_Album"", 39406, 'English'], ['The_Works_(Queen_album)', 'http://dbpedia.org/resource/The_Works_(Queen_album)', 20636, 'English'], ['The_Night_Before_(song)', 'http://dbpedia.org/resource/The_Night_Before_(song)', 35557, 'English']]",20
Allemand,http://fr.dbpedia.org/resource/Allemand,1998,French,creative_work,"[['German_language', 'http://dbpedia.org/resource/German_language', 12498, 'English'], ['German_Empire', 'http://dbpedia.org/resource/German_Empire', 10817, 'English'], ['German_Americans', 'http://dbpedia.org/resource/German_Americans', 33008, 'English'], ['German_Chancellery', 'http://dbpedia.org/resource/German_Chancellery', 12848, 'English'], ['German_Confederation', 'http://dbpedia.org/resource/German_Confederation', 20283, 'English'], ['Low_German', 'http://dbpedia.org/resource/Low_German', 18246, 'English'], ['North_German_Confederation', 'http://dbpedia.org/resource/North_German_Confederation', 14192, 'English'], ['Wilhelm_II,_German_Emperor', 'http://dbpedia.org/resource/Wilhelm_II,_German_Emperor', 14911, 'English'], ['Nazi_Germany', 'http://dbpedia.org/resource/Nazi_Germany', 37436, 'English'], ['First_Anglo-Dutch_War', 'http://dbpedia.org/resource/First_Anglo-Dutch_War', 31731, 'English'], ['German_Football_Association', 'http://dbpedia.org/resource/German_Football_Association', 16665, 'English'], ['William_I,_German_Emperor', 'http://dbpedia.org/resource/William_I,_German_Emperor', 36322, 'English'], ['Frederick_III,_German_Emperor', 'http://dbpedia.org/resource/Frederick_III,_German_Emperor', 33682, 'English'], ['French_Army', 'http://dbpedia.org/resource/French_Army', 37001, 'English'], ['Germany', 'http://dbpedia.org/resource/Germany', 35307, 'English'], ['Russian_language', 'http://dbpedia.org/resource/Russian_language', 20600, 'English'], ['Dutch_language', 'http://dbpedia.org/resource/Dutch_language', 15576, 'English'], ['Dutch_Republic', 'http://dbpedia.org/resource/Dutch_Republic', 15593, 'English'], ['First_Austrian_Republic', 'http://dbpedia.org/resource/First_Austrian_Republic', 15555, 'English'], ['French_First_Republic', 'http://dbpedia.org/resource/French_First_Republic', 37449, 'English']]",20
D12_World,http://fr.dbpedia.org/resource/D12_World,2010,French,creative_work,"[['D12_World', 'http://dbpedia.org/resource/D12_World', 12510, 'English'], ['Mirrorcle_World', 'http://dbpedia.org/resource/Mirrorcle_World', 20121, 'English'], ['D12', 'http://dbpedia.org/resource/D12', 16217, 'English'], ['My_World_(EP)', 'http://dbpedia.org/resource/My_World_(EP)', 38617, 'English'], ['Drop_the_World', 'http://dbpedia.org/resource/Drop_the_World', 30293, 'English'], ['Heal_the_World', 'http://dbpedia.org/resource/Heal_the_World', 16325, 'English'], ['Ordinary_World', 'http://dbpedia.org/resource/Ordinary_World', 14252, 'English'], ['News_of_the_World_(album)', 'http://dbpedia.org/resource/News_of_the_World_(album)', 37293, 'English'], ['Different_World_(song)', 'http://dbpedia.org/resource/Different_World_(song)', 32471, 'English'], ['A_New_World_Record', 'http://dbpedia.org/resource/A_New_World_Record', 38830, 'English'], ['A_World_Without_Heroes', 'http://dbpedia.org/resource/A_World_Without_Heroes', 31206, 'English'], ['My_World_2.0', 'http://dbpedia.org/resource/My_World_2.0', 37295, 'English'], ['All_Around_the_World_Productions', 'http://dbpedia.org/resource/All_Around_the_World_Productions', 18339, 'English'], ['Around_the_World_(Daft_Punk_song)', 'http://dbpedia.org/resource/Around_the_World_(Daft_Punk_song)', 30747, 'English'], ['World_Championship_Wrestling', 'http://dbpedia.org/resource/World_Championship_Wrestling', 14854, 'English'], ['World_in_My_Eyes', 'http://dbpedia.org/resource/World_in_My_Eyes', 15220, 'English'], ['You_Rock_My_World', 'http://dbpedia.org/resource/You_Rock_My_World', 13584, 'English'], ['We_Are_the_World', 'http://dbpedia.org/resource/We_Are_the_World', 15794, 'English'], ['The_Man_Who_Sold_the_World_(album)', 'http://dbpedia.org/resource/The_Man_Who_Sold_the_World_(album)', 39085, 'English'], ['FIFA_Club_World_Cup', 'http://dbpedia.org/resource/FIFA_Club_World_Cup', 10789, 'English']]",20
Emo,http://fr.dbpedia.org/resource/Emo,2011,French,creative_work,"[['Emo', 'http://dbpedia.org/resource/Emo', 12511, 'English'], ['Hardcore_punk', 'http://dbpedia.org/resource/Hardcore_punk', 35827, 'English'], ['Pop_punk', 'http://dbpedia.org/resource/Pop_punk', 35283, 'English'], ['Horror_punk', 'http://dbpedia.org/resource/Horror_punk', 12266, 'English'], ['Screamo', 'http://dbpedia.org/resource/Screamo', 37891, 'English'], ['Skate_punk', 'http://dbpedia.org/resource/Skate_punk', 15577, 'English'], ['Dance-punk', 'http://dbpedia.org/resource/Dance-punk', 35408, 'English'], ['Art_punk', 'http://dbpedia.org/resource/Art_punk', 35779, 'English'], ['Folk_punk', 'http://dbpedia.org/resource/Folk_punk', 18866, 'English'], ['Ska_punk', 'http://dbpedia.org/resource/Ska_punk', 16624, 'English'], ['Teen_pop', 'http://dbpedia.org/resource/Teen_pop', 37039, 'English'], ['Teenage_Angst_(song)', 'http://dbpedia.org/resource/Teenage_Angst_(song)', 32712, 'English'], ['Happy_hardcore', 'http://dbpedia.org/resource/Happy_hardcore', 15369, 'English'], ['Punk_blues', 'http://dbpedia.org/resource/Punk_blues', 20185, 'English'], ['Garage_punk', 'http://dbpedia.org/resource/Garage_punk', 35902, 'English'], ['Celtic_punk', 'http://dbpedia.org/resource/Celtic_punk', 15670, 'English'], ['Gothic_rock', 'http://dbpedia.org/resource/Gothic_rock', 12515, 'English'], ['Daft_Punk', 'http://dbpedia.org/resource/Daft_Punk', 36886, 'English'], ['Melodic_hardcore', 'http://dbpedia.org/resource/Melodic_hardcore', 12396, 'English'], ['N.E.R.D', 'http://dbpedia.org/resource/N.E.R.D', 35616, 'English']]",20
The_Doors_(album),http://fr.dbpedia.org/resource/The_Doors_(album),2014,French,creative_work,"[['The_Doors_(album)', 'http://dbpedia.org/resource/The_Doors_(album)', 12514, 'English'], ['The_Doors', 'http://dbpedia.org/resource/The_Doors', 14690, 'English'], ['Off_the_Wall_(album)', 'http://dbpedia.org/resource/Off_the_Wall_(album)', 13460, 'English'], ['The_Cars_(album)', 'http://dbpedia.org/resource/The_Cars_(album)', 14111, 'English'], ['The_Face_(album)', 'http://dbpedia.org/resource/The_Face_(album)', 19299, 'English'], ['The_Works_(Queen_album)', 'http://dbpedia.org/resource/The_Works_(Queen_album)', 20636, 'English'], ['The_Slip_(album)', 'http://dbpedia.org/resource/The_Slip_(album)', 35949, 'English'], ['Close_to_You_(The_Carpenters_album)', 'http://dbpedia.org/resource/Close_to_You_(The_Carpenters_album)', 15356, 'English'], ['The_Dreaming_(album)', 'http://dbpedia.org/resource/The_Dreaming_(album)', 20472, 'English'], ['The_Beatles_(album)', 'http://dbpedia.org/resource/The_Beatles_(album)', 36493, 'English'], ['The_Miracle_(album)', 'http://dbpedia.org/resource/The_Miracle_(album)', 11638, 'English'], ['The_Great_Escape_(Blur_album)', 'http://dbpedia.org/resource/The_Great_Escape_(Blur_album)', 14330, 'English'], ['Out_of_the_Blue_(Electric_Light_Orchestra_album)', 'http://dbpedia.org/resource/Out_of_the_Blue_(Electric_Light_Orchestra_album)', 14684, 'English'], ['The_Odd_Couple_(album)', 'http://dbpedia.org/resource/The_Odd_Couple_(album)', 16333, 'English'], ['Break_the_Rules_(album)', 'http://dbpedia.org/resource/Break_the_Rules_(album)', 11479, 'English'], ['Toys_in_the_Attic_(album)', 'http://dbpedia.org/resource/Toys_in_the_Attic_(album)', 20314, 'English'], ['Give_Me_the_Night_(album)', 'http://dbpedia.org/resource/Give_Me_the_Night_(album)', 20369, 'English'], ['The_Man_Who_Sold_the_World_(album)', 'http://dbpedia.org/resource/The_Man_Who_Sold_the_World_(album)', 39085, 'English'], ['The_Final_Cut_(album)', 'http://dbpedia.org/resource/The_Final_Cut_(album)', 39583, 'English'], ['The_Last_Time_(The_Rolling_Stones_song)', 'http://dbpedia.org/resource/The_Last_Time_(The_Rolling_Stones_song)', 10616, 'English']]",20
Rock_gothique,http://fr.dbpedia.org/resource/Rock_gothique,2015,French,creative_work,"[['Gothic_rock', 'http://dbpedia.org/resource/Gothic_rock', 12515, 'English'], ['Gothic_metal', 'http://dbpedia.org/resource/Gothic_metal', 12870, 'English'], ['Folk_rock', 'http://dbpedia.org/resource/Folk_rock', 20957, 'English'], ['Indie_rock', 'http://dbpedia.org/resource/Indie_rock', 17629, 'English'], ['Pop_rock', 'http://dbpedia.org/resource/Pop_rock', 11778, 'English'], ['Glam_rock', 'http://dbpedia.org/resource/Glam_rock', 36136, 'English'], ['Symphonic_rock', 'http://dbpedia.org/resource/Symphonic_rock', 35584, 'English'], ['Psychedelic_rock', 'http://dbpedia.org/resource/Psychedelic_rock', 35733, 'English'], ['Celtic_rock', 'http://dbpedia.org/resource/Celtic_rock', 17307, 'English'], ['Art_rock', 'http://dbpedia.org/resource/Art_rock', 15967, 'English'], ['Rock_music', 'http://dbpedia.org/resource/Rock_music', 18577, 'English'], ['Funk_rock', 'http://dbpedia.org/resource/Funk_rock', 14764, 'English'], ['Christian_rock', 'http://dbpedia.org/resource/Christian_rock', 38512, 'English'], ['Alternative_rock', 'http://dbpedia.org/resource/Alternative_rock', 14372, 'English'], ['Rainbow_(rock_band)', 'http://dbpedia.org/resource/Rainbow_(rock_band)', 18445, 'English'], ['Instrumental_rock', 'http://dbpedia.org/resource/Instrumental_rock', 13050, 'English'], ['Rap_rock', 'http://dbpedia.org/resource/Rap_rock', 35720, 'English'], ['Roots_rock', 'http://dbpedia.org/resource/Roots_rock', 10590, 'English'], ['Blues_rock', 'http://dbpedia.org/resource/Blues_rock', 14323, 'English'], ['Southern_rock', 'http://dbpedia.org/resource/Southern_rock', 11937, 'English']]",20
Purpose,http://fr.dbpedia.org/resource/Purpose,2021,French,creative_work,"[['My_Aim_Is_True', 'http://dbpedia.org/resource/My_Aim_Is_True', 17816, 'English'], ['Federal_Ministry_for_the_Environment,_Nature_Conservation,_Building_and_Nuclear_Safety', 'http://dbpedia.org/resource/Federal_Ministry_for_the_Environment,_Nature_Conservation,_Building_and_Nuclear_Safety', 32520, 'English'], ['Use_Your_Illusion_II', 'http://dbpedia.org/resource/Use_Your_Illusion_II', 16229, 'English'], ['Use_Your_Illusion_I', 'http://dbpedia.org/resource/Use_Your_Illusion_I', 38818, 'English'], ['All_the_Right_Reasons', 'http://dbpedia.org/resource/All_the_Right_Reasons', 16457, 'English'], ['Policy_of_Truth', 'http://dbpedia.org/resource/Policy_of_Truth', 38325, 'English'], ['The_Meaning_of_Peace', 'http://dbpedia.org/resource/The_Meaning_of_Peace', 11797, 'English'], ['Order_of_Merit', 'http://dbpedia.org/resource/Order_of_Merit', 34799, 'English'], ['Appeal_to_Reason', 'http://dbpedia.org/resource/Appeal_to_Reason', 13520, 'English'], ['One_Way_or_Another', 'http://dbpedia.org/resource/One_Way_or_Another', 31082, 'English'], ['All_the_Small_Things', 'http://dbpedia.org/resource/All_the_Small_Things', 11213, 'English'], ['No_Prayer_for_the_Dying', 'http://dbpedia.org/resource/No_Prayer_for_the_Dying', 36431, 'English'], ['Federal_Ministry_of_Justice_and_Consumer_Protection', 'http://dbpedia.org/resource/Federal_Ministry_of_Justice_and_Consumer_Protection', 13673, 'English'], ['All_Good_Things_(Come_to_an_End)', 'http://dbpedia.org/resource/All_Good_Things_(Come_to_an_End)', 14587, 'English'], ['Is_It_Any_Wonder%3F', 'http://dbpedia.org/resource/Is_It_Any_Wonder%3F', 15740, 'English'], ['Something_in_the_Way', 'http://dbpedia.org/resource/Something_in_the_Way', 15690, 'English'], ['Nothing_in_My_Way', 'http://dbpedia.org/resource/Nothing_in_My_Way', 13090, 'English'], ['The_World_Is_Not_Enough', 'http://dbpedia.org/resource/The_World_Is_Not_Enough', 39608, 'English'], ['One_Vision', 'http://dbpedia.org/resource/One_Vision', 32522, 'English'], ['A_Great_Day_for_Freedom', 'http://dbpedia.org/resource/A_Great_Day_for_Freedom', 32190, 'English']]",20
Dare_(chanson),http://fr.dbpedia.org/resource/Dare_(chanson),2026,French,creative_work,"[['Dare_(song)', 'http://dbpedia.org/resource/Dare_(song)', 12526, 'English'], ['Help!_(song)', 'http://dbpedia.org/resource/Help!_(song)', 17504, 'English'], ['Talk_(song)', 'http://dbpedia.org/resource/Talk_(song)', 36774, 'English'], ['Just_(song)', 'http://dbpedia.org/resource/Just_(song)', 11805, 'English'], ['Just_Dance_(song)', 'http://dbpedia.org/resource/Just_Dance_(song)', 37957, 'English'], ['Country_Song_(Pink_Floyd_song)', 'http://dbpedia.org/resource/Country_Song_(Pink_Floyd_song)', 18772, 'English'], ['Sorry_(Madonna_song)', 'http://dbpedia.org/resource/Sorry_(Madonna_song)', 14028, 'English'], ['Say_Something_(Timbaland_song)', 'http://dbpedia.org/resource/Say_Something_(Timbaland_song)', 38070, 'English'], ['Something_(Beatles_song)', 'http://dbpedia.org/resource/Something_(Beatles_song)', 14357, 'English'], ['Outrageous_(song)', 'http://dbpedia.org/resource/Outrageous_(song)', 13684, 'English'], ['Nowhere_Man_(song)', 'http://dbpedia.org/resource/Nowhere_Man_(song)', 36771, 'English'], ['Tell_Me_Why_(Beatles_song)', 'http://dbpedia.org/resource/Tell_Me_Why_(Beatles_song)', 12633, 'English'], [""Don't_Panic_(song)"", ""http://dbpedia.org/resource/Don't_Panic_(song)"", 32647, 'English'], ['Somebody_to_Love_(Queen_song)', 'http://dbpedia.org/resource/Somebody_to_Love_(Queen_song)', 37821, 'English'], ['Try_Again_(Aaliyah_song)', 'http://dbpedia.org/resource/Try_Again_(Aaliyah_song)', 16669, 'English'], ['Tell_Me_(Diddy_song)', 'http://dbpedia.org/resource/Tell_Me_(Diddy_song)', 18247, 'English'], ['Because_(Beatles_song)', 'http://dbpedia.org/resource/Because_(Beatles_song)', 13481, 'English'], ['Dig_It_(Beatles_song)', 'http://dbpedia.org/resource/Dig_It_(Beatles_song)', 11728, 'English'], ['Kiss_(Prince_song)', 'http://dbpedia.org/resource/Kiss_(Prince_song)', 35493, 'English'], ['Michelle_(song)', 'http://dbpedia.org/resource/Michelle_(song)', 32767, 'English']]",20
La_Roux_(album),http://fr.dbpedia.org/resource/La_Roux_(album),2029,French,creative_work,"[['The_Miracle_(album)', 'http://dbpedia.org/resource/The_Miracle_(album)', 11638, 'English'], ['The_Dreaming_(album)', 'http://dbpedia.org/resource/The_Dreaming_(album)', 20472, 'English'], ['The_Face_(album)', 'http://dbpedia.org/resource/The_Face_(album)', 19299, 'English'], ['The_Beatles_(album)', 'http://dbpedia.org/resource/The_Beatles_(album)', 36493, 'English'], ['The_Masterplan_(album)', 'http://dbpedia.org/resource/The_Masterplan_(album)', 13760, 'English'], ['The_Works_(Queen_album)', 'http://dbpedia.org/resource/The_Works_(Queen_album)', 20636, 'English'], ['ABBA:_The_Album', 'http://dbpedia.org/resource/ABBA:_The_Album', 15160, 'English'], ['Wish_(The_Cure_album)', 'http://dbpedia.org/resource/Wish_(The_Cure_album)', 38702, 'English'], ['The_Stooges_(album)', 'http://dbpedia.org/resource/The_Stooges_(album)', 17189, 'English'], ['The_Beginning_(The_Black_Eyed_Peas_album)', 'http://dbpedia.org/resource/The_Beginning_(The_Black_Eyed_Peas_album)', 17350, 'English'], ['The_Slip_(album)', 'http://dbpedia.org/resource/The_Slip_(album)', 35949, 'English'], ['Mixed_Up_(The_Cure_album)', 'http://dbpedia.org/resource/Mixed_Up_(The_Cure_album)', 11683, 'English'], ['The_Doors_(album)', 'http://dbpedia.org/resource/The_Doors_(album)', 12514, 'English'], ['La_Roux_(album)', 'http://dbpedia.org/resource/La_Roux_(album)', 12529, 'English'], ['The_Script_(album)', 'http://dbpedia.org/resource/The_Script_(album)', 17263, 'English'], ['The_Resistance_(album)', 'http://dbpedia.org/resource/The_Resistance_(album)', 14540, 'English'], ['Faith_(The_Cure_album)', 'http://dbpedia.org/resource/Faith_(The_Cure_album)', 19130, 'English'], ['The_Final_Cut_(album)', 'http://dbpedia.org/resource/The_Final_Cut_(album)', 39583, 'English'], ['One_of_the_Boys_(Katy_Perry_album)', 'http://dbpedia.org/resource/One_of_the_Boys_(Katy_Perry_album)', 11753, 'English'], ['Born_Again_(The_Notorious_B.I.G._album)', 'http://dbpedia.org/resource/Born_Again_(The_Notorious_B.I.G._album)', 33531, 'English']]",20
